datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-01-30 00:00:00,69.60766666666667,62.13333333333333,44.347833333333334,30.092592592592595,5.796296296296296,21.533333333333335,974.3606666666667,SITE 3,EXT
2026-01-30 01:00:00,63.03774193548387,55.37,39.17048387096774,29.301075268817204,6.111111111111112,23.096774193548388,973.6877419354838,SITE 3,EXT
2026-01-30 02:00:00,57.93283333333333,51.044999999999995,35.71633333333333,28.685185185185183,4.777777777777778,21.866666666666667,973.0296666666667,SITE 3,EXT
2026-01-30 03:00:00,49.272000000000006,43.50933333333333,31.6055,28.240740740740744,4.333333333333333,21.8,972.6266666666667,SITE 3,EXT
2026-01-30 04:00:00,41.426833333333335,35.269999999999996,26.1365,27.77777777777778,0.8333333333333334,17.5,972.765,SITE 3,EXT
2026-01-30 05:00:00,57.83133333333333,50.78066666666667,35.3215,27.53703703703704,0.6851851851851852,17.366666666666667,973.2166666666667,SITE 3,EXT
2026-01-30 06:00:00,159.04399999999998,141.88466666666667,88.52766666666666,26.35185185185185,6.722222222222223,28.866666666666667,973.776,SITE 3,EXT
2026-01-30 07:00:00,166.96666666666667,155.58166666666665,95.79516666666667,25.722222222222225,7.796296296296297,32.166666666666664,974.4973333333332,SITE 3,EXT
2026-01-30 08:00:00,97.39716666666666,89.79366666666667,61.019666666666666,26.962962962962965,3.925925925925926,23.2,975.2263333333334,SITE 3,EXT
2026-01-30 09:00:00,112.94716666666666,99.91066666666666,51.3625,28.53703703703704,1.4444444444444444,17.333333333333332,975.4346666666667,SITE 3,EXT
2026-01-30 10:00:00,67.31966666666666,59.449,37.00333333333333,30.814814814814817,-0.537037037037037,13.1,975.17,SITE 3,EXT
2026-01-30 11:00:00,35.05083333333334,27.310666666666666,21.271333333333335,33.75925925925926,-0.7037037037037037,10.7,974.5053333333333,SITE 3,EXT
2026-01-30 12:00:00,34.1845,26.71066666666667,19.9455,36.18518518518519,-2.1296296296296298,8.433333333333334,973.5246666666666,SITE 3,EXT
2026-01-30 13:00:00,30.849666666666668,23.741833333333332,17.90583333333333,37.907407407407405,-4.537037037037037,6.3,972.3533333333332,SITE 3,EXT
2026-01-30 14:00:00,32.5345,25.23933333333333,20.796,39.092592592592595,-5.611111111111112,5.166666666666667,971.3866666666667,SITE 3,EXT
2026-01-30 15:00:00,30.755999999999997,24.112666666666666,18.776,39.44444444444444,-6.518518518518519,4.933333333333334,970.8583333333333,SITE 3,EXT
2026-01-30 16:00:00,39.2385,33.14216666666667,26.721666666666668,39.37037037037037,-6.518518518518519,4.966666666666667,970.9413333333334,SITE 3,EXT
2026-01-30 17:00:00,42.251666666666665,36.121833333333335,28.26833333333333,38.90740740740741,-4.703703703703704,5.866666666666666,971.2703333333334,SITE 3,EXT
2026-01-30 18:00:00,87.13783333333332,78.08266666666667,55.1575,37.833333333333336,-0.7407407407407407,8.633333333333333,971.6063333333333,SITE 3,EXT
2026-01-30 19:00:00,141.74033333333333,130.75916666666666,85.73716666666665,36.18518518518519,1.8333333333333333,11.333333333333334,972.1736666666667,SITE 3,EXT
2026-01-30 20:00:00,193.2035,177.28549999999998,110.50233333333334,34.61111111111111,5.240740740740741,15.933333333333334,973.1933333333333,SITE 3,EXT
2026-01-30 21:00:00,178.78650000000002,164.16899999999998,102.45483333333333,32.88888888888889,6.481481481481482,19.3,974.0426666666666,SITE 3,EXT
2026-01-30 22:00:00,162.5015,149.83849999999998,94.66433333333333,31.75925925925926,7.055555555555556,21.433333333333334,974.1183333333333,SITE 3,EXT
2026-01-30 23:00:00,143.22266666666667,133.04,86.77233333333334,30.61111111111111,8.055555555555555,24.466666666666665,973.829,SITE 3,EXT
2026-01-31 00:00:00,106.78716666666666,98.97283333333333,67.98566666666666,29.796296296296298,8.74074074074074,26.766666666666666,973.4373333333333,SITE 3,EXT
2026-01-31 01:00:00,87.26066666666667,80.22516666666667,56.823166666666665,28.85185185185185,8.777777777777779,28.733333333333334,973.1466666666668,SITE 3,EXT
2026-01-31 02:00:00,83.91683333333334,77.64750000000001,56.121,28.092592592592595,8.666666666666666,29.633333333333333,972.7936666666667,SITE 3,EXT
2026-01-31 03:00:00,88.43266666666666,82.01883333333333,58.1795,27.351851851851855,8.537037037037038,30.6,972.5313333333332,SITE 3,EXT
2026-01-31 04:00:00,81.89883333333334,75.5265,52.98433333333333,26.61111111111111,8.574074074074074,32.266666666666666,972.472,SITE 3,EXT
2026-01-31 05:00:00,58.83416666666667,54.26366666666667,40.268166666666666,25.37037037037037,5.12962962962963,27.266666666666666,973.0646666666667,SITE 3,EXT
2026-01-31 06:00:00,97.62741935483871,89.57548387096774,60.74564516129032,24.874551971326163,5.985663082437276,29.70967741935484,973.4129032258064,SITE 3,EXT
2026-01-31 07:00:00,105.93350000000001,99.45466666666667,68.164,24.240740740740744,6.388888888888889,31.933333333333334,974.1610000000001,SITE 3,EXT
2026-01-31 08:00:00,107.95183333333333,100.74133333333333,68.37716666666667,25.944444444444446,5.444444444444445,27.066666666666666,974.9203333333334,SITE 3,EXT
2026-01-31 09:00:00,59.98066666666667,56.059,42.2695,28.53703703703704,4.314814814814815,21.233333333333334,975.2573333333333,SITE 3,EXT
2026-01-31 10:00:00,70.28033333333333,65.7505,47.950833333333335,31.14814814814815,9.018518518518517,25.3,975.0163333333333,SITE 3,EXT
2026-01-31 11:00:00,46.751666666666665,42.280833333333334,33.2325,33.92592592592593,10.24074074074074,23.533333333333335,974.0136666666666,SITE 3,EXT
2026-01-31 12:00:00,35.66383333333333,29.066666666666666,23.993833333333335,36.18518518518519,8.907407407407408,18.8,972.8556666666666,SITE 3,EXT
2026-01-31 13:00:00,35.94083333333333,28.91283333333333,23.1795,37.61111111111111,9.407407407407408,18.133333333333333,971.769,SITE 3,EXT
2026-01-31 14:00:00,34.89033333333334,27.763166666666667,22.536,38.333333333333336,10.61111111111111,18.766666666666666,970.8096666666667,SITE 3,EXT
2026-01-31 15:00:00,43.2305,37.317,28.637166666666666,39.111111111111114,6.796296296296296,13.9,970.251,SITE 3,EXT
2026-01-31 16:00:00,34.198166666666665,27.658166666666666,21.719833333333334,39.42592592592593,4.203703703703704,11.266666666666667,970.1096666666667,SITE 3,EXT
2026-01-31 17:00:00,37.01166666666666,30.09283333333333,23.319,38.98148148148149,2.6111111111111116,10.366666666666667,970.3456666666666,SITE 3,EXT
2026-01-31 18:00:00,154.02816666666666,144.26000000000002,90.597,37.48148148148149,6.092592592592593,14.5,970.7616666666667,SITE 3,EXT
2026-01-31 19:00:00,125.529,116.03266666666667,79.28833333333334,36.277777777777786,6.4259259259259265,15.766666666666667,971.4253333333332,SITE 3,EXT
2026-01-31 20:00:00,201.13166666666666,185.02033333333333,113.53416666666666,35.0,8.296296296296298,19.466666666666665,972.293,SITE 3,EXT
2026-01-31 21:00:00,207.76733333333334,189.76616666666666,110.8215,33.611111111111114,9.148148148148149,22.066666666666666,972.8723333333332,SITE 3,EXT
2026-01-31 22:00:00,166.41066666666666,151.3915,94.78916666666667,32.68518518518518,9.425925925925926,23.866666666666667,973.038,SITE 3,EXT
2026-01-31 23:00:00,155.0765,142.03066666666666,88.89116666666668,31.5,10.537037037037036,27.6,972.9943333333334,SITE 3,EXT
2026-02-01 00:00:00,135.03733333333332,123.87349999999999,79.97416666666666,30.574074074074076,9.648148148148149,27.433333333333334,972.7873333333333,SITE 3,EXT
2026-02-01 01:00:00,101.01766666666666,93.66066666666667,63.91316666666667,29.703703703703702,8.444444444444445,26.8,972.3136666666667,SITE 3,EXT
2026-02-01 02:00:00,92.09833333333333,85.2495,59.39366666666667,28.833333333333332,10.25925925925926,31.6,971.9603333333333,SITE 3,EXT
2026-02-01 03:00:00,77.83616666666667,71.67,50.85216666666667,27.722222222222225,9.648148148148149,32.5,971.596,SITE 3,EXT
2026-02-01 04:00:00,66.11433333333333,61.06016666666667,44.24666666666667,26.703703703703706,8.444444444444445,31.7,971.889,SITE 3,EXT
2026-02-01 05:00:00,62.07716666666667,57.59916666666666,42.647000000000006,25.388888888888893,7.833333333333334,32.8,972.4943333333333,SITE 3,EXT
2026-02-01 06:00:00,79.85366666666667,71.92633333333333,50.827999999999996,25.944444444444446,8.11111111111111,32.333333333333336,973.0296666666667,SITE 3,EXT
2026-02-01 07:00:00,113.4816129032258,106.62951612903225,71.7183870967742,25.770609318996417,9.229390681003585,35.29032258064516,973.6451612903226,SITE 3,EXT
2026-02-01 08:00:00,118.56766666666667,111.49966666666667,73.99,26.77777777777778,10.055555555555555,35.3,974.3003333333332,SITE 3,EXT
2026-02-01 09:00:00,63.71616666666667,58.93833333333334,43.6235,29.425925925925927,15.648148148148149,43.96666666666667,974.6616666666666,SITE 3,EXT
2026-02-01 10:00:00,85.67116666666668,78.9625,48.56166666666666,31.814814814814817,17.38888888888889,42.46666666666667,974.3583333333333,SITE 3,EXT
2026-02-01 11:00:00,72.31866666666666,67.27083333333333,45.64066666666667,34.5,15.555555555555555,32.666666666666664,973.4766666666667,SITE 3,EXT
2026-02-01 12:00:00,40.68483333333334,36.69583333333333,29.741333333333333,36.75925925925926,11.277777777777777,21.4,972.4813333333333,SITE 3,EXT
2026-02-01 13:00:00,39.88666666666666,34.305,27.819666666666667,38.351851851851855,9.074074074074074,16.933333333333334,971.4203333333334,SITE 3,EXT
2026-02-01 14:00:00,37.778,31.255166666666664,25.094833333333334,39.51851851851852,7.111111111111112,13.866666666666667,970.4673333333334,SITE 3,EXT
2026-02-01 15:00:00,35.4815,28.525333333333332,23.3825,39.98148148148148,6.87037037037037,13.1,969.8603333333334,SITE 3,EXT
2026-02-01 16:00:00,35.195,28.182833333333335,23.523333333333333,39.851851851851855,7.5925925925925934,14.066666666666666,969.5229999999999,SITE 3,EXT
2026-02-01 17:00:00,37.260999999999996,31.177,25.7095,39.27777777777778,7.333333333333333,14.3,969.5509999999999,SITE 3,EXT
2026-02-01 18:00:00,69.31700000000001,62.352833333333336,43.794666666666664,38.18518518518519,9.0,16.966666666666665,969.9296666666667,SITE 3,EXT
2026-02-01 19:00:00,97.337,89.02083333333333,61.686166666666665,37.111111111111114,9.944444444444445,19.233333333333334,970.3303333333333,SITE 3,EXT
2026-02-01 20:00:00,119.15666666666667,109.15616666666666,72.20166666666667,36.01851851851852,11.074074074074074,22.066666666666666,970.9833333333333,SITE 3,EXT
2026-02-01 21:00:00,124.218,114.4265,75.59566666666666,34.96296296296296,11.555555555555555,24.3,971.5433333333333,SITE 3,EXT
2026-02-01 22:00:00,74.17883333333334,68.39583333333333,49.100833333333334,33.18518518518519,12.24074074074074,28.166666666666668,971.6876666666667,SITE 3,EXT
2026-02-01 23:00:00,57.4745,52.32833333333333,39.45366666666666,32.77777777777778,6.981481481481482,20.166666666666668,971.62,SITE 3,EXT
2026-02-02 00:00:00,50.68258620689655,46.47258620689655,35.97155172413793,31.93486590038314,6.724137931034483,20.82758620689655,971.4496551724138,SITE 3,EXT
2026-02-02 01:00:00,48.882666666666665,44.38966666666667,34.08883333333333,30.981481481481485,7.87037037037037,23.533333333333335,970.9893333333333,SITE 3,EXT
2026-02-02 02:00:00,51.60766666666667,46.74283333333334,35.11533333333333,30.14814814814815,8.666666666666666,26.3,970.547,SITE 3,EXT
2026-02-02 03:00:00,49.18666666666666,44.7605,33.878166666666665,29.14814814814815,9.203703703703704,28.766666666666666,970.389,SITE 3,EXT
2026-02-02 04:00:00,55.27883333333333,50.88766666666667,37.95216666666667,28.77777777777778,10.166666666666666,31.5,970.485,SITE 3,EXT
2026-02-02 05:00:00,75.171,67.65033333333334,45.631499999999996,27.90740740740741,10.277777777777777,33.43333333333333,971.2133333333334,SITE 3,EXT
2026-02-02 06:00:00,68.423,62.74483333333333,45.749833333333335,27.240740740740744,9.685185185185185,33.333333333333336,972.3256666666667,SITE 3,EXT
2026-02-02 07:00:00,109.39816666666667,102.69933333333333,69.952,27.833333333333332,9.88888888888889,32.733333333333334,972.8306666666666,SITE 3,EXT
2026-02-02 08:00:00,92.84693548387096,86.74129032258064,60.86016129032258,28.9247311827957,11.935483870967742,35.41935483870968,973.3009677419356,SITE 3,EXT
2026-02-02 09:00:00,49.675666666666665,45.47366666666667,34.694833333333335,30.944444444444446,17.425925925925927,44.8,973.3896666666666,SITE 3,EXT
2026-02-02 10:00:00,51.58433333333333,46.33616666666667,33.14366666666667,32.96296296296296,18.574074074074076,42.86666666666667,973.4016666666666,SITE 3,EXT
2026-02-02 11:00:00,37.72,32.18,25.68883333333333,35.351851851851855,17.5,35.233333333333334,972.6843333333333,SITE 3,EXT
2026-02-02 12:00:00,36.61683333333334,30.168499999999998,24.692,37.46296296296296,15.518518518518517,27.366666666666667,971.6756666666666,SITE 3,EXT
2026-02-02 13:00:00,38.89233333333333,33.92716666666667,28.758,39.07407407407407,13.01851851851852,21.3,970.7856666666667,SITE 3,EXT
2026-02-02 14:00:00,38.38816666666666,33.22533333333333,28.360166666666665,40.25925925925926,12.38888888888889,18.933333333333334,969.8706666666666,SITE 3,EXT
2026-02-02 15:00:00,36.9865,31.164166666666667,26.972166666666666,40.46296296296296,11.592592592592592,17.933333333333334,969.3199999999999,SITE 3,EXT
2026-02-02 16:00:00,35.47966666666667,28.63883333333333,24.258,40.44444444444445,11.703703703703704,18.1,968.99,SITE 3,EXT
2026-02-02 17:00:00,37.85433333333333,32.38616666666667,27.301166666666667,39.51851851851851,12.277777777777779,19.666666666666668,969.0120000000001,SITE 3,EXT
2026-02-02 18:00:00,90.341,87.16000000000001,66.97233333333334,38.48148148148149,13.537037037037038,22.7,969.3366666666666,SITE 3,EXT
2026-02-02 19:00:00,103.62333333333332,98.03816666666667,70.67733333333334,37.7962962962963,13.962962962962964,24.233333333333334,970.1316666666667,SITE 3,EXT
2026-02-02 20:00:00,106.05116666666666,99.7535,69.56099999999999,36.7037037037037,14.518518518518517,26.766666666666666,970.9143333333334,SITE 3,EXT
2026-02-02 21:00:00,87.89466666666667,81.2985,57.10883333333334,35.64814814814815,15.296296296296298,29.833333333333332,971.553,SITE 3,EXT
2026-02-02 22:00:00,71.15133333333333,65.4045,46.807,34.68518518518518,15.074074074074074,31.266666666666666,971.7896666666667,SITE 3,EXT
2026-02-02 23:00:00,80.06133333333334,72.67783333333334,51.316833333333335,33.777777777777786,14.833333333333334,32.2,971.8783333333333,SITE 3,EXT
2026-02-03 00:00:00,59.623666666666665,54.744166666666665,40.71183333333333,33.72222222222222,13.537037037037038,29.6,971.9073333333333,SITE 3,EXT
2026-02-03 01:00:00,56.97366666666667,52.434666666666665,39.21366666666667,33.40740740740741,13.314814814814815,29.733333333333334,971.3436666666668,SITE 3,EXT
2026-02-03 02:00:00,44.815000000000005,40.44783333333333,31.447333333333333,32.90740740740741,13.870370370370372,31.866666666666667,970.92,SITE 3,EXT
2026-02-03 03:00:00,39.33833333333334,34.504333333333335,28.612666666666666,30.740740740740744,16.38888888888889,42.43333333333333,971.947,SITE 3,EXT
2026-02-03 04:00:00,38.118500000000004,32.30416666666667,27.670833333333334,28.555555555555557,15.722222222222223,46.333333333333336,972.4686666666668,SITE 3,EXT
2026-02-03 05:00:00,34.955333333333336,28.36,23.692833333333333,26.87037037037037,16.48148148148148,53.3,973.3743333333333,SITE 3,EXT
2026-02-03 06:00:00,33.26466666666666,26.352,21.039333333333335,25.944444444444446,16.666666666666668,57.233333333333334,974.5486666666667,SITE 3,EXT
2026-02-03 07:00:00,39.248666666666665,34.588499999999996,27.694166666666668,25.333333333333332,16.537037037037038,58.766666666666666,976.0083333333333,SITE 3,EXT
2026-02-03 08:00:00,38.5325,34.092,27.561500000000002,25.12962962962963,16.055555555555557,57.46666666666667,976.152,SITE 3,EXT
2026-02-03 09:00:00,49.669999999999995,46.44916666666666,36.530166666666666,25.98148148148148,16.77777777777778,57.36666666666667,975.448,SITE 3,EXT
2026-02-03 10:00:00,147.64683333333332,131.93133333333333,59.28216666666666,27.092592592592595,17.14814814814815,54.96666666666667,975.338,SITE 3,EXT
2026-02-03 11:00:00,83.88816666666666,79.16333333333334,52.50416666666667,27.444444444444446,16.40740740740741,51.43333333333333,974.788,SITE 3,EXT
2026-02-03 12:00:00,47.8415,45.323,37.617333333333335,29.092592592592595,16.796296296296298,47.766666666666666,973.982,SITE 3,EXT
2026-02-03 13:00:00,39.29,35.403666666666666,29.6735,29.740740740740744,15.500000000000002,42.233333333333334,973.2666666666667,SITE 3,EXT
2026-02-03 14:00:00,35.33266666666667,29.012999999999998,24.398666666666667,31.388888888888893,14.277777777777777,35.53333333333333,972.5966666666667,SITE 3,EXT
2026-02-03 15:00:00,52.41225806451613,45.965161290322584,32.05870967741935,31.720430107526884,15.448028673835127,37.74193548387097,972.4816129032258,SITE 3,EXT
2026-02-03 16:00:00,37.91716666666667,33.05466666666667,26.959666666666667,31.64814814814815,16.11111111111111,39.5,972.1996666666668,SITE 3,EXT
2026-02-03 17:00:00,51.83416666666667,47.906166666666664,37.24933333333333,31.296296296296298,15.51851851851852,38.766666666666666,972.2573333333333,SITE 3,EXT
2026-02-03 18:00:00,70.88133333333333,67.16866666666667,50.171166666666664,30.77777777777778,16.703703703703706,43.166666666666664,972.8493333333333,SITE 3,EXT
2026-02-03 19:00:00,54.120666666666665,51.30716666666667,40.928666666666665,29.814814814814817,17.259259259259256,47.2,973.41,SITE 3,EXT
2026-02-03 20:00:00,52.052,49.36233333333333,40.1285,29.11111111111111,17.796296296296298,51.1,974.8716666666667,SITE 3,EXT
2026-02-03 21:00:00,45.96666666666667,43.26733333333333,35.5795,28.85185185185185,18.166666666666668,52.63333333333333,975.6953333333333,SITE 3,EXT
2026-02-03 22:00:00,44.27433333333333,41.6375,34.135,28.88888888888889,17.85185185185185,52.03333333333333,976.0183333333333,SITE 3,EXT
2026-02-03 23:00:00,44.623333333333335,41.813,33.59016666666667,28.62962962962963,18.314814814814817,54.1,976.3243333333334,SITE 3,EXT
2026-02-04 00:00:00,44.71666666666667,41.786500000000004,33.59433333333333,28.0,18.64814814814815,57.4,976.785,SITE 3,EXT
2026-02-04 01:00:00,43.16383333333333,40.41316666666667,33.016666666666666,27.64814814814815,18.833333333333332,59.1,976.6650000000001,SITE 3,EXT
2026-02-04 02:00:00,38.274499999999996,34.23616666666667,28.83566666666667,27.222222222222225,18.203703703703706,58.4,976.4883333333333,SITE 3,EXT
2026-02-04 03:00:00,37.05833333333333,31.95716666666667,27.122333333333334,27.203703703703706,17.75925925925926,56.7,975.9416666666667,SITE 3,EXT
2026-02-04 04:00:00,36.5625,31.000833333333333,26.122,26.944444444444446,17.5,56.46666666666667,975.494,SITE 3,EXT
2026-02-04 05:00:00,42.69949999999999,38.84683333333333,30.672666666666668,26.62962962962963,17.462962962962965,58.0,974.609,SITE 3,EXT
2026-02-04 06:00:00,46.4195,43.0475,33.40983333333333,26.24074074074074,17.35185185185185,58.733333333333334,973.5740000000001,SITE 3,EXT
2026-02-04 07:00:00,63.19683333333333,59.74,44.405166666666666,26.333333333333332,17.09259259259259,57.2,974.171,SITE 3,EXT
2026-02-04 08:00:00,50.4905,46.966833333333334,35.22616666666667,26.925925925925927,17.333333333333332,56.166666666666664,974.504,SITE 3,EXT
2026-02-04 09:00:00,75.34775862068966,69.80534482758621,45.74327586206897,28.371647509578544,16.81992337164751,50.06896551724138,974.946551724138,SITE 3,EXT
2026-02-04 10:00:00,85.07300000000001,80.01416666666667,53.802,29.888888888888893,16.98148148148148,46.166666666666664,974.9053333333334,SITE 3,EXT
2026-02-04 11:00:00,37.855000000000004,32.32033333333333,25.394000000000002,32.05555555555556,16.185185185185183,38.96666666666667,974.0413333333333,SITE 3,EXT
2026-02-04 12:00:00,34.188833333333335,27.28033333333333,21.435333333333332,34.12962962962963,14.574074074074074,31.0,973.0813333333333,SITE 3,EXT
2026-02-04 13:00:00,32.310833333333335,25.459999999999997,20.697166666666664,35.81481481481482,11.666666666666666,23.566666666666666,971.9073333333333,SITE 3,EXT
2026-02-04 14:00:00,31.26516666666667,24.821833333333334,20.312333333333335,37.51851851851852,10.314814814814815,19.266666666666666,971.1643333333334,SITE 3,EXT
2026-02-04 15:00:00,33.0545,26.97233333333333,21.818666666666665,38.37037037037037,10.574074074074074,18.833333333333332,971.0093333333333,SITE 3,EXT
2026-02-04 16:00:00,44.826,39.622166666666665,32.653333333333336,38.25925925925926,10.944444444444445,19.233333333333334,971.0966666666667,SITE 3,EXT
2026-02-04 17:00:00,45.32033333333334,41.28816666666667,32.995333333333335,36.92592592592593,11.296296296296298,21.266666666666666,971.6213333333333,SITE 3,EXT
2026-02-04 18:00:00,42.77733333333333,38.714666666666666,30.072333333333333,35.2037037037037,12.000000000000002,24.7,972.1223333333334,SITE 3,EXT
2026-02-04 19:00:00,58.373333333333335,53.912166666666664,38.96266666666667,34.77777777777778,11.722222222222223,24.8,972.829,SITE 3,EXT
2026-02-04 20:00:00,42.414833333333334,37.6395,28.574166666666667,33.90740740740741,11.425925925925926,25.466666666666665,973.6723333333333,SITE 3,EXT
2026-02-04 21:00:00,42.847166666666666,38.17216666666666,29.095833333333335,33.333333333333336,10.685185185185185,25.1,974.3623333333333,SITE 3,EXT
2026-02-04 22:00:00,34.93333333333333,27.869500000000002,22.207,32.55555555555556,10.018518518518517,24.833333333333332,974.4979999999999,SITE 3,EXT
2026-02-04 23:00:00,33.881129032258066,26.574354838709677,21.057580645161288,31.594982078853047,9.24731182795699,25.225806451612904,974.1141935483871,SITE 3,EXT
2026-02-05 00:00:00,33.35566666666667,26.180999999999997,20.8075,31.074074074074076,8.851851851851851,25.2,973.461,SITE 3,EXT
2026-02-05 01:00:00,32.42933333333333,25.473166666666668,20.02316666666667,30.333333333333332,8.407407407407408,25.5,972.83,SITE 3,EXT
2026-02-05 02:00:00,32.5925,25.576833333333333,20.048166666666663,29.592592592592595,8.333333333333334,26.533333333333335,972.4150000000001,SITE 3,EXT
2026-02-05 03:00:00,32.556666666666665,25.467333333333332,19.629666666666665,28.87037037037037,8.38888888888889,27.5,972.1433333333333,SITE 3,EXT
2026-02-05 04:00:00,35.25516666666667,28.788999999999998,22.47283333333333,28.185185185185187,8.38888888888889,29.1,972.2360000000001,SITE 3,EXT
2026-02-05 05:00:00,43.144999999999996,38.57083333333333,28.90216666666667,27.462962962962965,9.0,31.466666666666665,972.5396666666667,SITE 3,EXT
2026-02-05 06:00:00,55.83107142857143,51.83535714285714,37.70392857142857,27.222222222222225,9.484126984126984,33.07142857142857,972.8107142857143,SITE 3,EXT
2026-02-05 19:00:00,161.97500000000002,153.14865384615385,100.12826923076923,35.427350427350426,6.901709401709402,17.115384615384617,971.5838461538461,SITE 3,EXT
2026-02-05 20:00:00,142.39883333333333,134.04633333333334,88.66016666666665,34.94444444444444,8.592592592592592,19.9,972.4509999999999,SITE 3,EXT
2026-02-05 21:00:00,114.736,107.75883333333333,72.92483333333332,33.5,9.925925925925926,23.733333333333334,973.3093333333333,SITE 3,EXT
2026-02-05 22:00:00,165.99099999999999,155.51583333333335,98.29950000000001,32.666666666666664,10.11111111111111,25.033333333333335,973.417,SITE 3,EXT
2026-02-05 23:00:00,174.08716666666666,163.20416666666668,102.87466666666666,31.925925925925927,10.75925925925926,27.3,973.2080000000001,SITE 3,EXT
2026-02-06 00:00:00,155.27516666666668,146.05216666666666,93.62733333333334,30.925925925925927,11.370370370370372,30.2,972.8476666666667,SITE 3,EXT
2026-02-06 01:00:00,127.9945,120.25716666666668,78.389,30.296296296296298,11.12962962962963,30.8,972.4766666666667,SITE 3,EXT
2026-02-06 02:00:00,87.96350000000001,81.84233333333333,56.55416666666667,29.388888888888893,11.018518518518517,32.266666666666666,972.5243333333333,SITE 3,EXT
2026-02-06 03:00:00,75.90983333333334,70.702,49.87516666666667,27.85185185185185,11.722222222222223,36.93333333333333,972.8483333333334,SITE 3,EXT
2026-02-06 04:00:00,74.30433333333333,68.93783333333334,48.55583333333333,27.240740740740744,10.907407407407408,36.233333333333334,972.9680000000001,SITE 3,EXT
2026-02-06 05:00:00,75.92399999999999,70.90483333333333,50.25533333333333,26.64814814814815,10.592592592592592,36.9,973.2876666666667,SITE 3,EXT
2026-02-06 06:00:00,94.23366666666668,87.03183333333332,60.109833333333334,26.11111111111111,10.666666666666666,38.3,974.0106666666667,SITE 3,EXT
2026-02-06 07:00:00,114.578,108.59316666666668,73.861,25.61111111111111,11.314814814814815,41.2,974.8979999999999,SITE 3,EXT
2026-02-06 08:00:00,115.49083333333333,107.47633333333333,66.50116666666666,26.388888888888893,10.166666666666666,36.266666666666666,975.6006666666667,SITE 3,EXT
2026-02-06 09:00:00,63.6935,59.14149999999999,41.6015,29.166666666666668,11.51851851851852,33.833333333333336,976.3383333333334,SITE 3,EXT
2026-02-06 10:00:00,34.85483333333333,28.314166666666665,22.90583333333333,31.722222222222225,9.833333333333334,26.0,976.5146666666666,SITE 3,EXT
2026-02-06 11:00:00,34.725500000000004,28.926,22.914333333333335,34.0,4.574074074074074,15.966666666666667,975.948,SITE 3,EXT
2026-02-06 12:00:00,27.78533333333333,22.274833333333333,17.38566666666667,36.05555555555556,3.1666666666666665,12.766666666666667,974.973,SITE 3,EXT
2026-02-06 13:00:00,26.354833333333332,21.393833333333337,16.815833333333334,37.94444444444445,0.962962962962963,9.7,973.7086666666667,SITE 3,EXT
2026-02-06 14:00:00,27.118499999999997,21.84,17.215500000000002,39.2962962962963,-0.8148148148148149,7.8,972.868,SITE 3,EXT
2026-02-06 15:00:00,29.072333333333333,23.163666666666664,18.360666666666667,39.44444444444444,-0.9259259259259259,7.766666666666667,972.3146666666667,SITE 3,EXT
2026-02-06 16:00:00,29.678833333333333,23.6905,19.337,39.68518518518518,-0.5,7.866666666666666,972.0923333333334,SITE 3,EXT
2026-02-06 17:00:00,29.858,23.802833333333336,19.318166666666666,39.2037037037037,0.14814814814814817,8.4,972.3169999999999,SITE 3,EXT
2026-02-06 18:00:00,92.741,88.3355,68.7335,38.03703703703704,3.537037037037037,11.7,972.816,SITE 3,EXT
2026-02-06 19:00:00,185.72766666666666,175.01000000000002,109.32666666666667,36.44444444444445,6.962962962962964,16.3,973.3696666666667,SITE 3,EXT
2026-02-06 20:00:00,148.43548387096774,139.1283870967742,90.14354838709677,34.87455197132616,7.473118279569893,18.516129032258064,974.3470967741935,SITE 3,EXT
2026-02-06 21:00:00,162.90883333333335,153.483,98.15683333333332,34.22222222222222,9.481481481481483,21.966666666666665,975.0706666666666,SITE 3,EXT
2026-02-06 22:00:00,99.4451724137931,92.72827586206895,63.55827586206897,33.10344827586207,10.229885057471265,24.620689655172413,975.173448275862,SITE 3,EXT
2026-02-06 23:00:00,74.49183333333333,68.896,48.836,31.833333333333332,10.592592592592592,27.0,974.9326666666667,SITE 3,EXT
2026-02-07 00:00:00,94.65133333333333,88.18233333333335,59.923,31.074074074074076,11.314814814814815,30.0,974.5616666666666,SITE 3,EXT
2026-02-07 01:00:00,52.93183333333333,48.91233333333333,36.598333333333336,29.40740740740741,11.703703703703704,33.6,974.3316666666667,SITE 3,EXT
2026-02-07 02:00:00,64.1125,59.392500000000005,44.004666666666665,28.64814814814815,11.129629629629628,33.733333333333334,973.9076666666666,SITE 3,EXT
2026-02-07 03:00:00,45.040166666666664,40.85183333333334,31.39,28.074074074074076,9.277777777777779,30.9,974.0526666666667,SITE 3,EXT
2026-02-07 04:00:00,43.25216666666667,39.650666666666666,30.840500000000002,28.092592592592595,9.574074074074074,31.566666666666666,973.9373333333333,SITE 3,EXT
2026-02-07 05:00:00,59.473,54.42366666666667,40.23983333333333,27.370370370370374,10.61111111111111,35.0,974.2366666666666,SITE 3,EXT
2026-02-07 06:00:00,80.07616666666667,75.23533333333333,53.91283333333333,26.90740740740741,11.037037037037036,37.266666666666666,974.895,SITE 3,EXT
