datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-03-25 15:00:00,33.44166666666667,30.692666666666664,21.398833333333336,37.74074074074074,19.40740740740741,34.666666666666664,966.251,SITE 8,EXT
2026-03-25 16:00:00,38.45283333333334,33.17033333333333,22.488333333333333,37.851851851851855,19.27777777777778,33.96666666666667,966.0939999999999,SITE 8,EXT
2026-03-25 17:00:00,46.37612903225807,38.50806451612903,25.89016129032258,38.225806451612904,19.336917562724015,33.41935483870968,966.3664516129032,SITE 8,EXT
2026-03-25 18:00:00,87.03083333333333,76.7765,47.74766666666667,37.851851851851855,19.574074074074076,34.833333333333336,966.9866666666666,SITE 8,EXT
2026-03-25 19:00:00,253.40566666666666,237.71133333333333,132.6645,37.38888888888889,19.703703703703702,36.0,967.7863333333333,SITE 8,EXT
2026-03-25 20:00:00,46.12033333333333,38.82566666666666,26.707,36.25925925925926,19.0,36.1,968.453,SITE 8,EXT
2026-03-25 21:00:00,72.048,67.06566666666667,45.2955,35.62962962962963,18.40740740740741,36.5,969.2486666666666,SITE 8,EXT
2026-03-25 22:00:00,48.379,40.8475,28.017333333333333,35.55555555555556,18.75925925925926,37.6,969.4966666666667,SITE 8,EXT
2026-03-25 23:00:00,47.00416666666667,39.63733333333333,27.160833333333336,34.96296296296296,18.85185185185185,38.93333333333333,969.3629999999999,SITE 8,EXT
2026-03-26 00:00:00,46.84564516129032,39.66919354838709,27.089193548387097,34.82078853046595,19.24731182795699,40.225806451612904,968.9054838709677,SITE 8,EXT
2026-03-26 01:00:00,34.79816666666667,31.936,22.291,33.592592592592595,19.25925925925926,42.96666666666667,968.1003333333333,SITE 8,EXT
2026-03-26 02:00:00,33.69166666666667,31.281333333333333,21.949166666666667,33.01851851851852,19.14814814814815,44.333333333333336,967.8576666666667,SITE 8,EXT
2026-03-26 03:00:00,32.681333333333335,30.7305,21.60983333333333,32.75925925925926,18.944444444444446,45.0,967.7479999999999,SITE 8,EXT
2026-03-26 04:00:00,33.317166666666665,31.062333333333335,21.804666666666666,32.25925925925926,18.685185185185183,45.0,967.8713333333333,SITE 8,EXT
2026-03-26 05:00:00,36.049166666666665,32.6985,22.774,32.31481481481482,18.685185185185183,45.1,968.3783333333333,SITE 8,EXT
2026-03-26 06:00:00,42.93283333333333,36.69949999999999,25.2095,32.22222222222222,19.27777777777778,46.6,968.9226666666667,SITE 8,EXT
2026-03-26 07:00:00,45.7,38.70216666666667,26.4665,31.722222222222225,19.222222222222225,47.7,969.5796666666666,SITE 8,EXT
2026-03-26 08:00:00,40.5591935483871,35.37935483870968,24.301935483870967,32.365591397849464,19.31899641577061,46.54838709677419,970.0906451612904,SITE 8,EXT
2026-03-26 09:00:00,35.592,32.41433333333333,22.591,32.92592592592593,19.351851851851855,45.06666666666667,970.3273333333333,SITE 8,EXT
2026-03-26 10:00:00,40.222,35.141666666666666,24.608166666666666,33.7962962962963,19.64814814814815,43.766666666666666,970.0020000000001,SITE 8,EXT
2026-03-26 11:00:00,40.44016666666666,35.33316666666666,24.782500000000002,34.96296296296296,19.925925925925927,41.766666666666666,969.278,SITE 8,EXT
2026-03-26 12:00:00,38.191,33.946,23.806500000000003,36.037037037037045,19.88888888888889,39.03333333333333,968.2193333333333,SITE 8,EXT
2026-03-26 13:00:00,37.3715,32.9175,22.7195,37.03703703703704,19.98148148148148,37.266666666666666,966.937,SITE 8,EXT
2026-03-26 14:00:00,39.751,33.08733333333333,21.925166666666666,38.092592592592595,19.722222222222225,34.7,966.0133333333334,SITE 8,EXT
2026-03-26 15:00:00,37.510666666666665,31.365166666666667,20.6405,38.74074074074075,19.425925925925927,32.56666666666667,965.3426666666667,SITE 8,EXT
2026-03-26 16:00:00,34.340806451612906,29.378548387096775,19.319032258064517,38.88888888888889,18.72759856630824,31.129032258064516,965.0880645161291,SITE 8,EXT
2026-03-26 17:00:00,35.74666666666667,30.5025,20.233333333333334,38.870370370370374,18.5,30.7,964.9896666666666,SITE 8,EXT
2026-03-26 18:00:00,47.79316666666667,38.559666666666665,25.428,38.48148148148149,18.722222222222225,31.566666666666666,965.6636666666667,SITE 8,EXT
2026-03-26 19:00:00,109.3355,100.11083333333333,66.08283333333333,38.833333333333336,19.944444444444446,33.733333333333334,966.44,SITE 8,EXT
2026-03-26 20:00:00,87.18283333333333,71.69733333333333,45.9375,37.55555555555556,19.53703703703704,35.166666666666664,967.1953333333333,SITE 8,EXT
2026-03-26 21:00:00,60.87683333333334,48.53783333333333,32.33983333333334,36.14814814814815,19.11111111111111,37.166666666666664,967.9106666666667,SITE 8,EXT
2026-03-26 22:00:00,51.44166666666667,41.8405,27.87633333333333,36.44444444444445,19.53703703703704,37.2,968.4186666666667,SITE 8,EXT
2026-03-26 23:00:00,44.817903225806454,36.969032258064516,24.52532258064516,36.66666666666667,19.444444444444446,36.903225806451616,968.6500000000001,SITE 8,EXT
2026-03-27 00:00:00,47.457499999999996,39.4195,26.559166666666666,36.351851851851855,19.370370370370374,37.3,967.935,SITE 8,EXT
2026-03-27 01:00:00,39.276500000000006,34.21116666666667,23.605166666666666,35.2962962962963,19.055555555555557,38.8,967.4126666666667,SITE 8,EXT
2026-03-27 02:00:00,42.42333333333333,36.150166666666664,25.091666666666665,34.72222222222222,19.203703703703706,40.2,967.1203333333334,SITE 8,EXT
2026-03-27 03:00:00,40.135,34.882,24.187333333333335,33.92592592592593,19.296296296296298,42.4,967.118,SITE 8,EXT
2026-03-27 04:00:00,39.58683333333333,34.496,23.839833333333335,33.333333333333336,19.388888888888893,43.93333333333333,967.395,SITE 8,EXT
2026-03-27 05:00:00,42.07816666666667,36.09666666666667,24.996,33.0,19.14814814814815,44.63333333333333,967.9240000000001,SITE 8,EXT
2026-03-27 06:00:00,46.497166666666665,39.00866666666666,26.7405,32.851851851851855,19.48148148148148,45.3,968.44,SITE 8,EXT
2026-03-27 07:00:00,47.49645161290323,39.6341935483871,26.989032258064515,32.18637992831541,19.60573476702509,47.70967741935484,969.5261290322582,SITE 8,EXT
2026-03-27 08:00:00,46.46133333333333,39.0435,26.691166666666668,32.333333333333336,19.925925925925927,48.333333333333336,970.4493333333334,SITE 8,EXT
2026-03-27 09:00:00,43.341,36.829166666666666,25.314833333333333,33.24074074074074,20.11111111111111,46.233333333333334,970.5696666666666,SITE 8,EXT
2026-03-27 10:00:00,35.87033333333333,32.32483333333333,22.388666666666666,34.592592592592595,20.425925925925927,43.733333333333334,970.5310000000001,SITE 8,EXT
2026-03-27 11:00:00,33.92383333333333,31.081166666666668,21.7095,35.74074074074074,20.055555555555554,40.43333333333333,970.189,SITE 8,EXT
2026-03-27 12:00:00,36.53966666666667,32.518166666666666,22.5885,36.96296296296296,20.037037037037035,37.6,969.2433333333333,SITE 8,EXT
2026-03-27 13:00:00,37.48866666666667,33.07683333333333,23.025,37.07407407407407,19.98148148148148,37.266666666666666,968.1129999999999,SITE 8,EXT
2026-03-27 14:00:00,42.104,35.6195,24.358999999999998,36.22222222222222,20.185185185185183,39.46666666666667,966.9386666666667,SITE 8,EXT
2026-03-27 15:00:00,43.266451612903225,36.77516129032258,25.56661290322581,37.1146953405018,19.713261648745522,36.516129032258064,966.2099999999999,SITE 8,EXT
2026-03-27 16:00:00,50.64416666666667,41.727833333333336,28.645333333333333,36.48148148148149,19.77777777777778,38.06666666666667,966.8643333333333,SITE 8,EXT
2026-03-27 17:00:00,54.592333333333336,45.647333333333336,31.948666666666668,36.31481481481482,19.962962962962965,38.8,967.2203333333333,SITE 8,EXT
2026-03-27 18:00:00,33.9495,30.293333333333333,20.897499999999997,35.611111111111114,19.092592592592595,38.13333333333333,968.3063333333333,SITE 8,EXT
2026-03-27 19:00:00,52.570166666666665,40.95433333333334,26.384833333333333,35.48148148148149,19.64814814814815,39.8,968.9993333333333,SITE 8,EXT
2026-03-27 20:00:00,47.774499999999996,40.00083333333334,27.3035,35.351851851851855,20.296296296296298,41.666666666666664,969.8373333333333,SITE 8,EXT
2026-03-27 21:00:00,41.12483333333333,35.248000000000005,24.209333333333333,34.648148148148145,20.074074074074073,43.0,970.457,SITE 8,EXT
2026-03-27 22:00:00,35.12533333333333,31.587333333333333,21.735500000000002,34.38888888888889,20.0,43.13333333333333,970.9006666666667,SITE 8,EXT
2026-03-27 23:00:00,38.69387096774194,33.682580645161295,22.88032258064516,33.85304659498208,20.23297491039427,45.41935483870968,970.698064516129,SITE 8,EXT
2026-03-28 00:00:00,26.617166666666666,25.065166666666666,17.607166666666668,33.166666666666664,19.87037037037037,45.6,970.671,SITE 8,EXT
2026-03-28 01:00:00,21.710166666666666,20.541166666666665,14.775333333333332,32.01851851851852,19.185185185185183,47.03333333333333,970.0213333333334,SITE 8,EXT
2026-03-28 02:00:00,25.0915,23.622833333333332,16.67383333333333,31.240740740740744,19.314814814814817,49.333333333333336,969.621,SITE 8,EXT
2026-03-28 03:00:00,24.104833333333332,22.6615,16.078500000000002,31.62962962962963,18.685185185185183,46.666666666666664,970.071,SITE 8,EXT
2026-03-28 04:00:00,23.552833333333336,22.250333333333334,15.84,31.85185185185185,18.740740740740744,46.13333333333333,970.3333333333334,SITE 8,EXT
2026-03-28 05:00:00,29.1255,27.391333333333332,19.0885,31.351851851851855,19.01851851851852,48.5,970.5566666666667,SITE 8,EXT
2026-03-28 06:00:00,35.88854838709677,32.00661290322581,21.807580645161288,31.45161290322581,19.480286738351257,49.54838709677419,971.0267741935484,SITE 8,EXT
2026-03-28 07:00:00,38.0485,33.466166666666666,22.84,31.25925925925926,19.35185185185185,49.6,971.365,SITE 8,EXT
2026-03-28 08:00:00,36.69283333333333,32.5495,22.011166666666668,31.203703703703706,19.296296296296298,49.53333333333333,971.8426666666667,SITE 8,EXT
2026-03-28 09:00:00,40.73350000000001,34.991166666666665,23.427666666666667,32.111111111111114,19.48148148148148,47.666666666666664,972.7356666666667,SITE 8,EXT
2026-03-28 10:00:00,32.0845,29.210833333333333,20.08716666666667,32.68518518518518,19.61111111111111,46.166666666666664,973.4336666666667,SITE 8,EXT
2026-03-28 11:00:00,33.69083333333334,29.917666666666666,20.569166666666668,33.611111111111114,19.51851851851852,43.86666666666667,973.0856666666666,SITE 8,EXT
2026-03-28 12:00:00,23.473833333333335,22.22533333333333,15.744833333333332,33.88888888888889,19.48148148148148,43.166666666666664,971.858,SITE 8,EXT
2026-03-28 13:00:00,19.431833333333334,18.215,12.884666666666668,34.18518518518519,19.074074074074076,41.166666666666664,970.1756666666666,SITE 8,EXT
2026-03-28 14:00:00,18.344516129032257,17.008870967741935,12.369677419354838,35.3584229390681,18.60215053763441,37.61290322580645,968.8309677419354,SITE 8,EXT
2026-03-28 15:00:00,21.987000000000002,18.856333333333332,12.519833333333333,36.092592592592595,18.592592592592595,35.96666666666667,967.7613333333334,SITE 8,EXT
2026-03-28 16:00:00,18.65683333333333,17.515,12.802999999999999,36.12962962962963,18.12962962962963,34.833333333333336,967.698,SITE 8,EXT
2026-03-28 17:00:00,27.804166666666667,26.203666666666667,18.654999999999998,36.092592592592595,18.25925925925926,35.166666666666664,967.8826666666666,SITE 8,EXT
2026-03-28 18:00:00,35.30316666666667,31.74416666666667,21.934833333333334,36.166666666666664,18.98148148148148,36.833333333333336,968.4293333333334,SITE 8,EXT
2026-03-28 19:00:00,41.190666666666665,35.4025,24.308666666666667,36.370370370370374,20.27777777777778,39.233333333333334,968.967,SITE 8,EXT
2026-03-28 20:00:00,40.3405,34.624166666666675,23.555666666666664,35.611111111111114,19.87037037037037,40.3,969.5516666666666,SITE 8,EXT
2026-03-28 21:00:00,45.69758064516129,38.58758064516129,26.215806451612906,35.250896057347674,20.340501792114694,42.03225806451613,969.9687096774193,SITE 8,EXT
2026-03-28 22:00:00,59.00333333333333,47.761833333333335,32.24166666666667,34.55555555555555,20.48148148148148,43.93333333333333,970.4096666666667,SITE 8,EXT
2026-03-28 23:00:00,56.575,45.957,30.8755,35.0,20.574074074074076,43.5,970.3733333333333,SITE 8,EXT
2026-03-29 00:00:00,58.449333333333335,46.80883333333334,30.66283333333333,34.5,20.055555555555554,43.0,969.9146666666667,SITE 8,EXT
2026-03-29 01:00:00,48.6535,40.027166666666666,26.215333333333334,34.44444444444444,20.0,43.0,969.3226666666667,SITE 8,EXT
2026-03-29 02:00:00,53.093666666666664,43.487,28.808333333333334,34.42592592592593,20.074074074074076,43.6,968.6593333333333,SITE 8,EXT
2026-03-29 03:00:00,52.07516666666667,42.775999999999996,28.542333333333332,33.92592592592593,20.037037037037035,44.0,968.294,SITE 8,EXT
2026-03-29 04:00:00,37.617333333333335,33.251666666666665,22.7255,33.333333333333336,19.444444444444446,44.96666666666667,968.4653333333333,SITE 8,EXT
2026-03-29 05:00:00,39.421290322580646,34.502741935483876,23.553870967741933,33.04659498207886,19.265232974910397,45.0,968.8212903225806,SITE 8,EXT
2026-03-29 06:00:00,44.352,37.36983333333333,25.18433333333333,33.074074074074076,20.12962962962963,46.766666666666666,969.3106666666666,SITE 8,EXT
2026-03-29 07:00:00,52.35916666666667,43.0325,28.80366666666667,33.333333333333336,20.240740740740744,46.7,970.1363333333334,SITE 8,EXT
2026-03-29 08:00:00,52.06433333333334,42.8125,28.432833333333335,33.333333333333336,19.64814814814815,45.0,970.6813333333333,SITE 8,EXT
2026-03-29 09:00:00,27.8125,26.102,18.404999999999998,33.46296296296296,18.62962962962963,41.86666666666667,970.6673333333333,SITE 8,EXT
2026-03-29 10:00:00,25.619333333333334,24.234666666666666,17.329166666666666,34.22222222222222,18.888888888888893,40.7,970.6323333333333,SITE 8,EXT
2026-03-29 11:00:00,25.895333333333333,24.264333333333333,17.389333333333333,35.592592592592595,19.574074074074076,39.3,969.7486666666666,SITE 8,EXT
2026-03-29 12:00:00,26.109166666666667,23.6375,16.1295,36.96296296296296,19.370370370370374,36.03333333333333,968.312,SITE 8,EXT
2026-03-29 13:00:00,44.472833333333334,36.8475,23.107000000000003,37.351851851851855,19.12962962962963,34.6,966.7103333333333,SITE 8,EXT
2026-03-29 14:00:00,28.332666666666668,24.2485,15.131166666666667,37.81481481481482,18.925925925925927,33.3,965.3363333333333,SITE 8,EXT
2026-03-29 15:00:00,30.720166666666668,24.794333333333334,14.876166666666668,38.87037037037037,18.48148148148148,30.7,965.397,SITE 8,EXT
2026-03-29 16:00:00,16.136333333333333,11.743666666666666,6.394666666666667,37.07407407407408,19.48148148148148,36.1,967.7810000000001,SITE 8,EXT
2026-03-29 17:00:00,36.67935483870968,30.525,19.069193548387098,35.017921146953405,19.60573476702509,40.58064516129032,970.0690322580645,SITE 8,EXT
2026-03-29 18:00:00,81.84266666666667,72.66033333333333,45.28216666666666,34.31481481481482,19.962962962962965,43.53333333333333,970.311,SITE 8,EXT
2026-03-29 19:00:00,53.39233333333333,45.07683333333333,26.456500000000002,33.55555555555556,20.055555555555554,45.333333333333336,970.0793333333334,SITE 8,EXT
2026-03-29 20:00:00,33.74316666666667,25.86116666666667,12.881833333333333,32.77777777777778,19.425925925925927,45.6,970.9576666666667,SITE 8,EXT
2026-03-29 21:00:00,34.93833333333334,27.27,14.275,32.62962962962963,19.833333333333332,47.36666666666667,971.1203333333334,SITE 8,EXT
2026-03-29 22:00:00,30.300666666666665,22.487333333333332,10.567666666666666,33.03703703703704,20.25925925925926,47.3,972.3923333333333,SITE 8,EXT
2026-03-29 23:00:00,19.837833333333332,15.057666666666668,7.321333333333333,32.7037037037037,19.90740740740741,47.06666666666667,971.4176666666666,SITE 8,EXT
2026-03-30 00:00:00,12.401,9.915,5.5391666666666675,32.22222222222222,19.444444444444446,47.36666666666667,970.0523333333333,SITE 8,EXT
2026-03-30 01:00:00,8.805967741935484,7.145806451612904,4.364354838709678,32.22222222222222,19.444444444444446,47.29032258064516,968.7393548387096,SITE 8,EXT
2026-03-30 02:00:00,9.405833333333334,8.165166666666668,5.086166666666667,32.2037037037037,19.425925925925927,47.0,968.0913333333334,SITE 8,EXT
2026-03-30 03:00:00,11.218666666666667,9.907166666666665,6.411666666666666,31.962962962962965,19.185185185185183,47.166666666666664,967.8359999999999,SITE 8,EXT
2026-03-30 04:00:00,10.606166666666667,9.238499999999998,5.940333333333333,31.64814814814815,19.11111111111111,48.0,967.7473333333332,SITE 8,EXT
2026-03-30 05:00:00,14.338,12.678333333333335,8.315666666666667,31.62962962962963,19.074074074074076,48.166666666666664,968.242,SITE 8,EXT
2026-03-30 06:00:00,71.15,62.50533333333333,42.43066666666667,32.03703703703704,20.537037037037035,51.03333333333333,968.6736666666667,SITE 8,EXT
2026-03-30 07:00:00,43.824666666666666,36.170833333333334,23.659,31.87037037037037,20.333333333333332,51.2,969.2263333333334,SITE 8,EXT
2026-03-30 08:00:00,37.04145161290323,31.081935483870968,19.859032258064516,32.11469534050179,20.322580645161292,50.25806451612903,969.7874193548387,SITE 8,EXT
2026-03-30 09:00:00,16.684833333333334,14.192333333333332,9.014999999999999,32.31481481481482,20.092592592592595,48.93333333333333,970.3786666666667,SITE 8,EXT
2026-03-30 10:00:00,12.005333333333333,10.363666666666667,6.728666666666667,33.05555555555556,20.5,48.03333333333333,970.4756666666667,SITE 8,EXT
2026-03-30 11:00:00,11.444833333333332,9.881333333333334,6.487666666666667,34.111111111111114,21.074074074074073,46.63333333333333,970.099,SITE 8,EXT
2026-03-30 12:00:00,12.239333333333333,10.652,6.991333333333333,34.666666666666664,20.925925925925927,45.166666666666664,969.2186666666668,SITE 8,EXT
2026-03-30 13:00:00,11.241166666666667,10.039,6.857166666666667,35.37037037037037,20.51851851851852,42.333333333333336,968.1383333333334,SITE 8,EXT
2026-03-30 14:00:00,8.196166666666667,7.1931666666666665,4.836166666666667,36.14814814814815,19.574074074074076,38.06666666666667,967.1783333333333,SITE 8,EXT
2026-03-30 15:00:00,8.827333333333334,7.641166666666666,4.9225,36.68518518518519,19.444444444444446,36.766666666666666,966.591,SITE 8,EXT
2026-03-30 16:00:00,8.42241935483871,7.2458064516129035,4.743870967741936,36.415770609319,18.799283154121866,35.87096774193548,966.5009677419355,SITE 8,EXT
2026-03-30 17:00:00,21.690333333333335,19.372,12.055166666666667,37.01851851851852,18.814814814814817,34.733333333333334,966.6386666666666,SITE 8,EXT
2026-03-30 18:00:00,160.28316666666666,148.93916666666667,93.386,37.61111111111111,20.72222222222222,37.86666666666667,967.083,SITE 8,EXT
2026-03-30 19:00:00,114.36383333333333,88.89183333333334,49.19083333333333,37.7037037037037,21.85185185185185,40.46666666666667,967.76,SITE 8,EXT
2026-03-30 20:00:00,68.903,55.719166666666666,33.94866666666667,37.22222222222222,21.90740740740741,41.56666666666667,968.367,SITE 8,EXT
2026-03-30 21:00:00,58.656333333333336,47.121,31.241666666666667,36.0,21.555555555555554,43.43333333333333,969.0426666666666,SITE 8,EXT
2026-03-30 22:00:00,45.7515,37.4775,24.394833333333334,35.37037037037037,20.833333333333332,43.06666666666667,969.6376666666667,SITE 8,EXT
2026-03-30 23:00:00,29.250833333333333,26.281,17.3765,35.05555555555556,20.555555555555557,42.9,969.6329999999999,SITE 8,EXT
2026-03-31 00:00:00,21.26435483870968,19.233548387096775,13.024354838709677,35.0,20.555555555555557,43.645161290322584,969.1080645161289,SITE 8,EXT
2026-03-31 01:00:00,21.94066666666667,19.9985,13.705833333333334,35.0,20.555555555555557,43.53333333333333,968.556,SITE 8,EXT
2026-03-31 02:00:00,17.2605,15.807500000000001,10.9125,34.907407407407405,20.462962962962965,43.1,968.0503333333332,SITE 8,EXT
2026-03-31 03:00:00,15.9255,14.538,10.035333333333334,34.44444444444444,20.14814814814815,43.96666666666667,967.6646666666667,SITE 8,EXT
2026-03-31 04:00:00,18.942833333333333,17.30666666666667,11.967166666666666,34.03703703703704,20.555555555555557,45.666666666666664,967.6136666666666,SITE 8,EXT
2026-03-31 05:00:00,20.613,18.8085,12.586333333333334,32.98148148148148,19.75925925925926,46.1,967.7706666666667,SITE 8,EXT
2026-03-31 06:00:00,32.43533333333333,29.444000000000003,19.62816666666667,31.98148148148148,19.444444444444446,47.833333333333336,968.3716666666667,SITE 8,EXT
2026-03-31 07:00:00,29.755499999999998,27.622166666666665,18.965833333333332,31.666666666666668,19.685185185185183,49.6,969.3626666666667,SITE 8,EXT
2026-03-31 08:00:00,29.66338709677419,27.625645161290322,19.318870967741937,32.25806451612903,19.928315412186382,48.29032258064516,970.7441935483871,SITE 8,EXT
2026-03-31 09:00:00,34.580666666666666,31.474833333333333,21.51833333333333,32.851851851851855,20.092592592592595,47.4,971.4853333333334,SITE 8,EXT
2026-03-31 10:00:00,24.5985,23.44,16.928333333333335,32.87037037037037,20.555555555555557,48.6,971.8566666666667,SITE 8,EXT
2026-03-31 11:00:00,22.254166666666666,21.156,15.378833333333334,33.851851851851855,20.85185185185185,46.9,971.4763333333334,SITE 8,EXT
2026-03-31 12:00:00,23.13,22.0085,16.036166666666666,34.42592592592593,20.722222222222225,45.03333333333333,970.5840000000001,SITE 8,EXT
2026-03-31 13:00:00,21.859666666666666,20.529333333333334,14.835166666666668,35.25925925925926,21.203703703703702,44.53333333333333,969.6223333333334,SITE 8,EXT
2026-03-31 14:00:00,24.01966666666667,21.659499999999998,15.114833333333333,35.27777777777778,21.240740740740744,44.266666666666666,968.3793333333334,SITE 8,EXT
2026-03-31 15:00:00,20.8415,19.823500000000003,14.311833333333334,35.38888888888889,21.62962962962963,45.36666666666667,967.7296666666666,SITE 8,EXT
2026-03-31 16:00:00,21.229032258064517,19.97225806451613,14.477741935483872,36.29032258064516,21.433691756272403,42.516129032258064,967.2803225806451,SITE 8,EXT
2026-03-31 17:00:00,17.41033333333333,14.860833333333334,9.190499999999998,34.74074074074074,17.574074074074076,36.266666666666666,968.5930000000001,SITE 8,EXT
2026-03-31 18:00:00,18.372333333333334,16.515,11.093333333333334,34.27777777777778,17.703703703703702,37.56666666666667,968.7909999999999,SITE 8,EXT
2026-03-31 19:00:00,57.861666666666665,48.00816666666666,30.56566666666667,34.22222222222222,18.555555555555557,39.86666666666667,968.952,SITE 8,EXT
2026-03-31 20:00:00,38.727,33.343666666666664,22.056333333333335,33.40740740740741,18.203703703703706,40.8,969.2819999999999,SITE 8,EXT
2026-03-31 21:00:00,35.584500000000006,31.199666666666666,20.750166666666665,32.611111111111114,17.37037037037037,40.5,969.848,SITE 8,EXT
2026-03-31 22:00:00,36.959666666666664,32.06466666666667,21.279166666666665,33.51851851851852,18.03703703703704,40.13333333333333,970.197,SITE 8,EXT
2026-03-31 23:00:00,32.38306451612903,28.812580645161287,18.86935483870968,33.763440860215056,17.8494623655914,39.096774193548384,970.5048387096774,SITE 8,EXT
2026-04-01 00:00:00,22.077333333333332,20.328833333333332,14.011666666666667,33.333333333333336,17.814814814814817,40.1,970.2403333333333,SITE 8,EXT
2026-04-01 01:00:00,18.963833333333334,17.3575,12.105833333333333,33.22222222222222,18.296296296296298,41.333333333333336,970.0263333333334,SITE 8,EXT
2026-04-01 02:00:00,17.820333333333334,16.349333333333334,11.505333333333335,32.77777777777778,18.388888888888893,42.733333333333334,969.8686666666667,SITE 8,EXT
2026-04-01 03:00:00,18.585500000000003,17.176833333333335,12.176666666666668,32.77777777777778,18.88888888888889,44.0,969.5406666666667,SITE 8,EXT
2026-04-01 04:00:00,17.056666666666665,15.832166666666666,11.186666666666667,32.611111111111114,18.833333333333332,44.8,969.5930000000001,SITE 8,EXT
2026-04-01 05:00:00,18.488666666666667,16.981333333333332,11.9965,32.22222222222222,18.88888888888889,45.5,969.9726666666667,SITE 8,EXT
2026-04-01 06:00:00,54.12416666666666,45.84666666666667,32.28183333333333,32.75925925925926,20.11111111111111,47.733333333333334,970.4633333333334,SITE 8,EXT
2026-04-01 07:00:00,40.17258064516129,34.52483870967742,23.453225806451613,32.77777777777778,19.982078853046595,47.25806451612903,971.1819354838709,SITE 8,EXT
2026-04-01 08:00:00,33.07,26.686333333333334,15.523833333333332,32.57407407407407,17.48148148148148,41.13333333333333,971.7393333333333,SITE 8,EXT
2026-04-01 09:00:00,33.940333333333335,25.0415,12.559833333333334,32.74074074074074,14.814814814814815,34.13333333333333,972.0706666666666,SITE 8,EXT
2026-04-01 10:00:00,33.0725,23.3145,10.533333333333333,33.148148148148145,11.962962962962964,27.566666666666666,971.882,SITE 8,EXT
2026-04-01 11:00:00,35.77466666666667,24.6465,10.564666666666666,34.092592592592595,10.851851851851851,24.233333333333334,971.287,SITE 8,EXT
2026-04-01 12:00:00,40.8045,26.265,9.913833333333335,34.833333333333336,9.833333333333334,21.633333333333333,970.2493333333333,SITE 8,EXT
2026-04-01 13:00:00,41.87033333333333,26.379666666666665,9.652666666666667,35.81481481481482,9.944444444444445,20.7,968.9056666666667,SITE 8,EXT
2026-04-01 14:00:00,39.552,24.770166666666668,8.923499999999999,36.611111111111114,10.018518518518517,19.9,968.1976666666667,SITE 8,EXT
2026-04-01 15:00:00,31.208225806451615,20.48741935483871,7.3633870967741935,37.15053763440861,10.483870967741936,19.967741935483872,967.66,SITE 8,EXT
2026-04-01 16:00:00,32.25116666666666,21.267,8.001166666666666,37.2037037037037,10.351851851851851,19.7,967.4476666666667,SITE 8,EXT
2026-04-01 17:00:00,35.0705,23.464833333333335,9.291833333333333,37.18518518518519,10.851851851851851,20.233333333333334,967.6366666666667,SITE 8,EXT
2026-04-01 18:00:00,44.747,32.318666666666665,16.272166666666667,36.851851851851855,11.351851851851851,21.433333333333334,968.294,SITE 8,EXT
2026-04-01 19:00:00,166.64783333333335,150.0155,88.13783333333335,36.66666666666667,12.481481481481483,23.433333333333334,969.191,SITE 8,EXT
2026-04-01 20:00:00,65.87483333333334,51.290166666666664,29.9985,36.40740740740741,13.092592592592592,24.7,970.138,SITE 8,EXT
2026-04-01 21:00:00,53.3285,39.042,22.6855,36.111111111111114,15.037037037037038,28.8,970.6343333333333,SITE 8,EXT
2026-04-01 22:00:00,62.10066666666667,45.243,27.169666666666668,35.75925925925926,16.185185185185183,31.533333333333335,971.0139999999999,SITE 8,EXT
2026-04-01 23:00:00,51.955,39.065000000000005,23.123387096774195,35.43010752688173,15.985663082437275,31.580645161290324,970.9641935483871,SITE 8,EXT
2026-04-02 00:00:00,47.59633333333333,35.76,21.1735,35.0,15.777777777777779,32.0,970.6080000000001,SITE 8,EXT
2026-04-02 01:00:00,45.356833333333334,33.9885,19.814166666666665,34.5,15.611111111111112,32.0,970.151,SITE 8,EXT
2026-04-02 02:00:00,41.968833333333336,31.624166666666667,17.884166666666665,34.14814814814815,15.203703703703704,32.3,969.663,SITE 8,EXT
2026-04-02 03:00:00,39.5385,29.907833333333333,15.907833333333334,33.851851851851855,14.296296296296298,31.1,969.4770000000001,SITE 8,EXT
2026-04-02 04:00:00,38.035666666666664,28.064333333333334,13.782,33.333333333333336,13.38888888888889,29.933333333333334,969.5346666666667,SITE 8,EXT
2026-04-02 05:00:00,41.56733333333333,30.141666666666666,15.3105,33.20370370370371,13.944444444444446,31.4,970.062,SITE 8,EXT
2026-04-02 06:00:00,54.430166666666665,40.079166666666666,23.567,33.333333333333336,15.870370370370372,35.36666666666667,970.5360000000001,SITE 8,EXT
2026-04-02 07:00:00,56.76064516129032,42.16709677419355,25.478709677419356,33.29749103942653,15.268817204301076,34.25806451612903,971.1990322580644,SITE 8,EXT
2026-04-02 08:00:00,41.0225,30.1825,15.967,32.77777777777778,10.24074074074074,25.166666666666668,972.0793333333334,SITE 8,EXT
2026-04-02 09:00:00,36.22566666666667,26.6075,12.991000000000001,32.94444444444444,7.611111111111112,20.9,972.5533333333333,SITE 8,EXT
2026-04-02 10:00:00,30.43,22.58,10.762166666666667,33.611111111111114,6.314814814814815,18.333333333333332,972.3336666666667,SITE 8,EXT
2026-04-02 11:00:00,29.576,21.963833333333334,10.451833333333333,34.7037037037037,6.75925925925926,17.733333333333334,971.9639999999999,SITE 8,EXT
