datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2025-12-02 19:00:00,88.95483333333333,83.47250000000001,56.37016666666667,33.074074074074076,21.25925925925926,50.266666666666666,965.5116666666667,SITE 1,EXT
2025-12-02 20:00:00,105.08633333333334,98.36449999999999,50.23166666666667,31.944444444444446,20.64814814814815,51.733333333333334,966.358,SITE 1,EXT
2025-12-02 21:00:00,47.301833333333335,42.34983333333333,27.841333333333335,31.462962962962965,20.35185185185185,52.06666666666667,967.0036666666667,SITE 1,EXT
2025-12-02 22:00:00,46.63283333333334,42.190000000000005,27.7325,30.574074074074076,19.962962962962965,53.6,967.0096666666667,SITE 1,EXT
2025-12-02 23:00:00,26.97416666666667,25.452166666666667,16.6235,29.87037037037037,19.574074074074076,54.43333333333333,966.7086666666667,SITE 1,EXT
2025-12-03 00:00:00,24.770833333333332,23.5765,15.477333333333332,29.27777777777778,18.740740740740744,53.56666666666667,966.253,SITE 1,EXT
2025-12-03 01:00:00,24.969193548387096,23.58483870967742,15.316774193548387,29.014336917562723,17.22222222222222,49.483870967741936,965.9954838709677,SITE 1,EXT
2025-12-03 02:00:00,26.538,24.985333333333333,16.113,28.666666666666668,17.64814814814815,51.733333333333334,965.6106666666667,SITE 1,EXT
2025-12-03 03:00:00,27.146,25.468166666666665,16.3775,27.944444444444446,17.12962962962963,52.266666666666666,965.5936666666668,SITE 1,EXT
2025-12-03 04:00:00,141.79149999999998,137.25816666666665,93.27583333333334,27.796296296296298,16.37037037037037,50.0,965.605,SITE 1,EXT
2025-12-03 05:00:00,262.82233333333335,256.58633333333336,168.7765,27.77777777777778,14.25925925925926,44.166666666666664,965.6563333333332,SITE 1,EXT
2025-12-03 06:00:00,213.31883333333332,206.36416666666668,133.09783333333334,27.296296296296298,13.38888888888889,42.43333333333333,966.061,SITE 1,EXT
2025-12-03 07:00:00,123.895,116.50833333333334,74.69183333333334,26.962962962962965,12.759259259259261,41.9,967.1463333333334,SITE 1,EXT
2025-12-03 08:00:00,36.97709677419355,32.181612903225805,20.33983870967742,27.688172043010756,12.025089605734768,38.193548387096776,967.9451612903225,SITE 1,EXT
2025-12-03 09:00:00,31.983333333333334,28.252666666666663,17.3725,29.666666666666668,10.0,29.7,968.0263333333334,SITE 1,EXT
2025-12-03 10:00:00,28.2775,24.807833333333335,14.8145,31.240740740740744,8.722222222222223,24.7,967.6203333333334,SITE 1,EXT
2025-12-03 11:00:00,15.834833333333334,14.413166666666665,9.029833333333332,32.48148148148148,8.925925925925926,23.2,966.966,SITE 1,EXT
2025-12-03 12:00:00,13.695500000000001,12.342333333333332,7.621833333333333,33.55555555555556,8.018518518518519,20.533333333333335,965.83,SITE 1,EXT
2025-12-03 13:00:00,11.130333333333333,9.834,6.066999999999999,34.7962962962963,8.055555555555555,19.233333333333334,964.7133333333334,SITE 1,EXT
2025-12-03 14:00:00,10.999833333333333,9.739333333333333,6.1354999999999995,35.48148148148149,8.796296296296298,19.5,963.707,SITE 1,EXT
2025-12-03 15:00:00,16.000645161290326,14.639193548387096,9.358064516129033,35.43010752688173,9.372759856630823,20.322580645161292,963.3512903225807,SITE 1,EXT
2025-12-03 16:00:00,76.29183333333334,70.62666666666668,43.88699999999999,35.55555555555556,9.796296296296298,20.7,963.491,SITE 1,EXT
2025-12-03 17:00:00,109.21033333333334,103.2055,76.39983333333333,35.11111111111111,9.925925925925926,21.433333333333334,964.1166666666667,SITE 1,EXT
2025-12-03 18:00:00,399.6931666666667,370.80316666666664,156.4325,34.2962962962963,10.703703703703702,23.533333333333335,964.8013333333333,SITE 1,EXT
2025-12-03 19:00:00,349.71916666666664,329.4746666666667,175.09033333333335,33.75925925925926,12.166666666666666,27.066666666666666,965.947,SITE 1,EXT
2025-12-03 20:00:00,308.85450000000003,295.5911666666667,173.97416666666666,33.55555555555556,12.148148148148149,27.266666666666666,966.6856666666666,SITE 1,EXT
2025-12-03 21:00:00,269.752,255.3185,119.28183333333332,33.333333333333336,12.925925925925927,29.066666666666666,967.2053333333333,SITE 1,EXT
2025-12-03 22:00:00,73.09883333333333,62.853500000000004,40.53883333333333,33.092592592592595,14.111111111111112,31.9,967.5236666666666,SITE 1,EXT
2025-12-03 23:00:00,50.99548387096774,42.29516129032258,26.468387096774194,31.899641577060933,13.35125448028674,32.45161290322581,967.3922580645161,SITE 1,EXT
2025-12-04 00:00:00,39.4445,33.847,21.072666666666667,30.685185185185187,12.277777777777779,32.43333333333333,967.3726666666666,SITE 1,EXT
2025-12-04 01:00:00,23.171333333333333,21.2335,12.758166666666666,29.092592592592595,10.5,31.666666666666668,966.7636666666666,SITE 1,EXT
2025-12-04 02:00:00,19.641000000000002,17.711333333333336,10.791500000000001,28.27777777777778,9.777777777777777,31.633333333333333,966.255,SITE 1,EXT
2025-12-04 03:00:00,21.807166666666667,19.507333333333335,11.536333333333333,27.48148148148148,9.88888888888889,33.36666666666667,965.9933333333333,SITE 1,EXT
2025-12-04 04:00:00,25.36866666666667,22.10533333333333,13.009666666666668,26.703703703703706,9.703703703703702,34.56666666666667,965.7916666666666,SITE 1,EXT
2025-12-04 05:00:00,297.066,287.9001666666666,185.65833333333333,26.666666666666668,9.75925925925926,34.733333333333334,966.279,SITE 1,EXT
2025-12-04 06:00:00,257.77725806451616,245.1933870967742,145.62645161290322,26.57706093189964,9.39068100358423,34.064516129032256,966.9377419354838,SITE 1,EXT
2025-12-04 07:00:00,393.64966666666663,362.686,163.44666666666666,26.851851851851855,7.703703703703704,29.833333333333332,967.6806666666666,SITE 1,EXT
2025-12-04 08:00:00,34.83716666666667,29.192333333333334,17.275666666666666,27.75925925925926,6.092592592592593,25.233333333333334,968.302,SITE 1,EXT
2025-12-04 09:00:00,16.0385,13.306000000000001,7.275166666666666,29.12962962962963,5.444444444444445,22.233333333333334,968.575,SITE 1,EXT
2025-12-04 10:00:00,13.601333333333335,11.2545,5.9191666666666665,30.61111111111111,6.203703703703704,21.433333333333334,968.2333333333333,SITE 1,EXT
2025-12-04 11:00:00,14.658,12.368833333333333,6.732333333333333,31.703703703703702,6.759259259259259,21.066666666666666,967.5143333333333,SITE 1,EXT
2025-12-04 12:00:00,14.4545,12.131666666666666,6.622833333333333,33.44444444444444,7.055555555555556,19.333333333333332,966.455,SITE 1,EXT
2025-12-04 13:00:00,25.49290322580645,22.2908064516129,12.165000000000001,35.017921146953405,7.526881720430108,18.258064516129032,965.5064516129032,SITE 1,EXT
2025-12-04 14:00:00,28.494333333333334,24.891000000000002,13.9185,36.037037037037045,8.055555555555555,18.0,964.5183333333333,SITE 1,EXT
2025-12-04 15:00:00,22.2135,19.908833333333334,11.163499999999999,36.18518518518519,8.148148148148149,18.0,964.1830000000001,SITE 1,EXT
2025-12-04 16:00:00,24.7515,21.740833333333335,12.797,36.01851851851852,8.518518518518519,18.533333333333335,964.3063333333333,SITE 1,EXT
2025-12-04 17:00:00,43.10133333333333,35.96116666666667,23.274833333333333,35.092592592592595,8.62962962962963,19.833333333333332,964.641,SITE 1,EXT
2025-12-04 18:00:00,328.4096666666666,309.3326666666666,164.67749999999998,34.55555555555555,10.11111111111111,22.5,965.2953333333334,SITE 1,EXT
2025-12-04 19:00:00,375.47333333333336,329.093,133.761,33.870370370370374,10.703703703703702,24.366666666666667,966.062,SITE 1,EXT
2025-12-04 20:00:00,364.83516129032256,350.7990322580645,210.52096774193546,33.10035842293907,10.25089605734767,24.774193548387096,966.6970967741936,SITE 1,EXT
2025-12-04 21:00:00,441.5833333333333,405.68149999999997,168.56183333333334,32.611111111111114,10.314814814814815,25.433333333333334,967.2473333333334,SITE 1,EXT
2025-12-04 22:00:00,118.38783333333332,107.81116666666667,65.82716666666667,32.07407407407407,11.148148148148149,27.933333333333334,967.3863333333334,SITE 1,EXT
2025-12-04 23:00:00,46.147666666666666,37.681333333333335,23.565,31.185185185185187,10.074074074074074,27.133333333333333,967.321,SITE 1,EXT
2025-12-05 00:00:00,44.636833333333335,36.98799999999999,23.292166666666667,29.537037037037035,11.018518518518517,32.06666666666667,967.4146666666667,SITE 1,EXT
2025-12-05 01:00:00,33.93783333333333,29.629833333333334,18.199333333333335,28.40740740740741,10.833333333333334,33.56666666666667,966.938,SITE 1,EXT
2025-12-05 02:00:00,20.879833333333334,18.664499999999997,11.1985,28.25925925925926,9.722222222222223,31.4,966.506,SITE 1,EXT
2025-12-05 03:00:00,22.201129032258066,20.169838709677418,12.368870967741936,27.38351254480287,9.713261648745519,33.16129032258065,966.2477419354839,SITE 1,EXT
2025-12-05 04:00:00,63.887166666666666,59.0615,37.65683333333333,26.814814814814817,9.592592592592592,34.1,966.3056666666666,SITE 1,EXT
2025-12-05 05:00:00,585.6066666666667,561.4583333333334,284.08,26.666666666666668,9.444444444444445,33.666666666666664,966.5033333333334,SITE 1,EXT
2025-12-05 07:00:00,386.5976,354.5536,164.68239999999997,26.06666666666667,8.111111111111112,32.36,967.66,SITE 1,EXT
2025-12-05 08:00:00,62.89033333333334,54.62516666666667,33.573,27.962962962962965,6.574074074074074,25.966666666666665,968.2043333333334,SITE 1,EXT
2025-12-05 09:00:00,34.046290322580646,30.16016129032258,19.271612903225805,29.53405017921147,6.218637992831542,23.032258064516128,968.4793548387097,SITE 1,EXT
2025-12-05 10:00:00,24.008666666666667,21.915666666666667,14.49,31.222222222222225,5.296296296296296,19.6,968.38,SITE 1,EXT
2025-12-05 11:00:00,23.793166666666664,21.86733333333333,14.7685,33.03703703703704,4.87037037037037,16.966666666666665,967.7046666666666,SITE 1,EXT
2025-12-05 12:00:00,16.671166666666668,15.075333333333333,9.969,34.38888888888889,4.092592592592593,14.866666666666667,966.8473333333334,SITE 1,EXT
2025-12-05 13:00:00,17.64966666666667,16.436,11.203333333333335,35.666666666666664,4.351851851851852,14.066666666666666,965.9733333333334,SITE 1,EXT
2025-12-05 14:00:00,24.44633333333333,22.548833333333334,15.529666666666666,36.18518518518519,5.0,14.133333333333333,965.2493333333333,SITE 1,EXT
2025-12-05 15:00:00,22.545333333333335,21.084999999999997,14.426666666666668,36.55555555555556,5.0,14.0,964.8096666666667,SITE 1,EXT
2025-12-05 16:00:00,22.9541935483871,21.40032258064516,14.708225806451612,36.29032258064516,4.874551971326165,14.03225806451613,964.7561290322582,SITE 1,EXT
2025-12-05 17:00:00,130.4785,124.91783333333333,86.61933333333333,35.48148148148149,5.574074074074074,15.533333333333333,965.151,SITE 1,EXT
2025-12-05 18:00:00,445.3851666666667,418.49533333333335,193.36833333333334,34.648148148148145,7.648148148148149,18.9,965.7443333333333,SITE 1,EXT
2025-12-05 19:00:00,280.1318333333333,264.63399999999996,158.03833333333333,34.00000000000001,9.87037037037037,22.833333333333332,966.6276666666666,SITE 1,EXT
2025-12-05 20:00:00,160.2255,150.75016666666667,98.1895,33.25925925925926,10.518518518518517,24.866666666666667,967.3346666666667,SITE 1,EXT
2025-12-05 21:00:00,134.50076923076924,125.59653846153846,82.85961538461538,32.9059829059829,10.81196581196581,25.923076923076923,967.9323076923077,SITE 1,EXT
2025-12-05 23:00:00,46.5875,38.659375,24.8975,28.819444444444446,7.638888888888889,26.5,967.9425,SITE 1,EXT
2025-12-06 00:00:00,32.19283333333333,29.003,19.278166666666667,29.88888888888889,7.5,24.566666666666666,967.5509999999999,SITE 1,EXT
2025-12-06 01:00:00,25.9815,24.27283333333333,16.501166666666666,29.85185185185185,6.888888888888889,23.6,967.1043333333333,SITE 1,EXT
2025-12-06 02:00:00,24.299032258064514,22.917096774193546,15.586290322580645,29.014336917562723,6.290322580645161,23.741935483870968,966.7022580645162,SITE 1,EXT
2025-12-06 03:00:00,25.726333333333333,24.238999999999997,16.49233333333333,28.351851851851855,8.037037037037036,27.933333333333334,966.4593333333333,SITE 1,EXT
2025-12-06 04:00:00,39.27816666666667,34.7485,23.339499999999997,27.944444444444446,9.314814814814815,31.3,966.8243333333334,SITE 1,EXT
2025-12-06 05:00:00,51.83533333333333,42.19283333333333,27.765,27.77777777777778,10.203703703703702,33.4,966.997,SITE 1,EXT
2025-12-06 06:00:00,50.35,40.720666666666666,25.991,27.203703703703706,9.666666666666666,33.4,967.4346666666667,SITE 1,EXT
2025-12-06 07:00:00,67.13433333333333,54.826,34.73800000000001,27.185185185185187,9.314814814814815,32.733333333333334,967.8446666666666,SITE 1,EXT
2025-12-06 08:00:00,68.94699999999999,58.29516666666667,35.94916666666666,28.77777777777778,5.907407407407407,23.566666666666666,968.325,SITE 1,EXT
2025-12-06 09:00:00,50.40612903225807,42.714999999999996,27.577903225806452,29.6415770609319,4.53405017921147,20.096774193548388,968.4580645161291,SITE 1,EXT
2025-12-06 10:00:00,30.900666666666666,27.32,17.367,31.11111111111111,4.962962962962963,19.133333333333333,968.168,SITE 1,EXT
2025-12-06 11:00:00,55.04466666666667,49.23266666666667,33.17783333333333,32.7962962962963,5.537037037037037,18.133333333333333,967.689,SITE 1,EXT
2025-12-06 12:00:00,33.401833333333336,30.01066666666667,20.374333333333333,34.55555555555556,5.5,16.233333333333334,966.7156666666667,SITE 1,EXT
2025-12-06 13:00:00,20.3655,18.365166666666667,11.952833333333333,35.64814814814815,4.907407407407407,14.666666666666666,965.7156666666667,SITE 1,EXT
2025-12-06 14:00:00,21.315166666666666,19.171666666666667,12.542833333333332,35.611111111111114,4.148148148148149,14.033333333333333,964.9733333333334,SITE 1,EXT
2025-12-06 15:00:00,22.853166666666667,20.868166666666664,13.5135,36.0,4.407407407407407,14.066666666666666,964.3563333333333,SITE 1,EXT
2025-12-06 16:00:00,23.278000000000002,21.126166666666666,13.898,36.037037037037045,4.888888888888888,14.3,964.3163333333334,SITE 1,EXT
2025-12-06 17:00:00,35.096935483870965,30.259838709677418,19.43,35.30465949820789,5.860215053763442,16.0,964.5548387096775,SITE 1,EXT
2025-12-06 18:00:00,88.77233333333334,79.188,52.534,34.2037037037037,7.388888888888889,18.966666666666665,965.1753333333332,SITE 1,EXT
2025-12-06 19:00:00,180.07433333333336,168.21816666666666,109.86416666666668,33.7962962962963,9.666666666666666,22.7,966.0766666666666,SITE 1,EXT
2025-12-06 20:00:00,128.35433333333333,120.41483333333333,78.9365,32.88888888888889,9.407407407407408,23.433333333333334,967.0413333333333,SITE 1,EXT
2025-12-06 21:00:00,86.84566666666666,78.72416666666666,51.092333333333336,31.98148148148148,8.277777777777779,22.966666666666665,967.7836666666666,SITE 1,EXT
2025-12-06 22:00:00,59.160666666666664,49.746833333333335,32.563,31.25925925925926,7.111111111111112,22.2,968.125,SITE 1,EXT
2025-12-06 23:00:00,41.79083333333333,35.34133333333333,22.644166666666667,30.796296296296298,6.981481481481482,22.433333333333334,967.9163333333332,SITE 1,EXT
2025-12-07 00:00:00,63.619032258064514,56.50387096774193,32.85951612903226,30.555555555555557,6.666666666666667,22.516129032258064,967.578064516129,SITE 1,EXT
2025-12-07 01:00:00,37.14233333333333,31.933666666666667,20.077333333333335,29.962962962962965,8.018518518518519,25.433333333333334,967.1493333333333,SITE 1,EXT
2025-12-07 02:00:00,28.578,26.502166666666668,17.548833333333334,28.055555555555557,7.037037037037037,26.533333333333335,966.8956666666667,SITE 1,EXT
2025-12-07 03:00:00,23.884666666666664,22.223,14.621166666666666,27.685185185185183,6.296296296296296,25.633333333333333,966.559,SITE 1,EXT
2025-12-07 04:00:00,21.625,19.569,12.300333333333333,27.296296296296298,5.203703703703704,24.3,966.5233333333333,SITE 1,EXT
2025-12-07 05:00:00,155.36083333333332,143.14400000000003,75.827,26.64814814814815,6.018518518518519,26.866666666666667,966.8676666666667,SITE 1,EXT
2025-12-07 06:00:00,613.6788333333334,558.3633333333333,206.28866666666667,26.61111111111111,7.388888888888889,29.7,967.4283333333333,SITE 1,EXT
2025-12-07 07:00:00,97.34193548387097,90.61677419354838,58.45887096774193,27.186379928315414,9.175627240143369,32.45161290322581,967.8645161290323,SITE 1,EXT
2025-12-07 08:00:00,83.1895,76.47466666666668,49.271,28.03703703703704,7.555555555555556,27.4,968.3353333333333,SITE 1,EXT
2025-12-07 09:00:00,64.9685,53.58233333333333,34.530166666666666,29.740740740740744,6.333333333333333,22.966666666666665,968.1446666666667,SITE 1,EXT
2025-12-07 10:00:00,31.398833333333336,27.328166666666668,17.112333333333332,31.444444444444446,5.425925925925926,19.433333333333334,967.7426666666667,SITE 1,EXT
2025-12-07 11:00:00,21.451833333333333,19.341166666666666,11.913833333333335,33.24074074074074,4.555555555555556,16.366666666666667,967.263,SITE 1,EXT
2025-12-07 12:00:00,19.953,18.192333333333334,11.371666666666666,34.75925925925926,5.111111111111112,15.7,966.4449999999999,SITE 1,EXT
2025-12-07 13:00:00,23.6325,21.306833333333334,13.383166666666666,35.407407407407405,4.685185185185186,14.666666666666666,965.5876666666667,SITE 1,EXT
2025-12-07 14:00:00,30.639499999999998,27.539666666666665,17.015666666666664,35.90740740740741,4.296296296296296,13.9,964.823,SITE 1,EXT
2025-12-07 15:00:00,18.086612903225806,15.96758064516129,9.808064516129033,36.09318996415771,3.924731182795699,13.258064516129032,964.448064516129,SITE 1,EXT
2025-12-07 16:00:00,20.8535,18.834166666666665,12.0245,36.01851851851852,4.12962962962963,13.666666666666666,964.4316666666667,SITE 1,EXT
2025-12-07 17:00:00,303.1806666666667,291.5636666666667,182.81483333333333,35.68518518518519,5.37037037037037,15.066666666666666,964.9073333333333,SITE 1,EXT
2025-12-07 18:00:00,274.97533333333337,256.57800000000003,150.15066666666664,34.81481481481481,8.25925925925926,19.466666666666665,965.49,SITE 1,EXT
2025-12-07 19:00:00,247.50466666666668,229.1815,133.30599999999998,33.90740740740741,9.407407407407408,22.266666666666666,966.3066666666667,SITE 1,EXT
2025-12-07 20:00:00,140.29433333333333,128.96283333333332,77.75033333333334,32.88888888888889,7.611111111111112,20.866666666666667,967.1016666666667,SITE 1,EXT
2025-12-07 21:00:00,62.520833333333336,54.8885,38.55316666666667,32.22222222222222,6.740740740740741,20.3,968.0293333333334,SITE 1,EXT
2025-12-07 22:00:00,22.701166666666666,19.998833333333334,12.323666666666666,31.740740740740744,7.703703703703704,22.366666666666667,968.2936666666666,SITE 1,EXT
2025-12-07 23:00:00,19.862000000000002,17.568499999999997,10.4045,30.685185185185187,6.314814814814815,21.566666666666666,968.1036666666666,SITE 1,EXT
2025-12-08 00:00:00,45.19416666666667,38.809333333333335,21.110999999999997,29.98148148148148,6.462962962962963,22.7,967.9263333333333,SITE 1,EXT
2025-12-08 01:00:00,20.878709677419355,18.838064516129034,11.564193548387097,29.121863799283155,6.003584229390681,23.096774193548388,967.3274193548388,SITE 1,EXT
2025-12-08 02:00:00,21.171499999999998,19.15216666666667,11.702,28.388888888888893,6.444444444444445,24.933333333333334,966.631,SITE 1,EXT
2025-12-08 03:00:00,22.587833333333332,20.313333333333333,12.089333333333334,27.685185185185183,5.888888888888889,25.066666666666666,966.464,SITE 1,EXT
2025-12-08 04:00:00,62.319,58.36116666666667,39.4185,27.074074074074076,5.851851851851852,25.833333333333332,966.484,SITE 1,EXT
2025-12-08 05:00:00,309.752,300.7161666666667,195.73100000000002,27.203703703703706,6.0925925925925934,26.133333333333333,966.6569999999999,SITE 1,EXT
2025-12-08 06:00:00,217.39466666666667,210.74966666666666,145.4025,27.092592592592595,5.277777777777778,24.766666666666666,967.128,SITE 1,EXT
2025-12-08 07:00:00,346.86066666666665,331.4853333333333,188.81449999999998,27.018518518518523,4.685185185185186,24.033333333333335,967.8286666666667,SITE 1,EXT
2025-12-08 08:00:00,137.14548387096775,123.94112903225808,69.13435483870968,27.741935483870968,4.820788530465951,23.129032258064516,968.521935483871,SITE 1,EXT
2025-12-08 09:00:00,46.269666666666666,39.82866666666666,24.857333333333333,29.62962962962963,3.3703703703703707,18.6,968.6083333333333,SITE 1,EXT
2025-12-08 10:00:00,24.44633333333333,21.236833333333333,12.240166666666665,31.53703703703704,3.888888888888889,17.133333333333333,968.3126666666667,SITE 1,EXT
2025-12-08 11:00:00,20.319333333333336,17.5175,9.999666666666666,33.166666666666664,5.666666666666667,17.766666666666666,967.7270000000001,SITE 1,EXT
2025-12-08 12:00:00,19.403333333333332,16.852833333333333,9.791500000000001,34.81481481481481,6.074074074074074,16.733333333333334,966.6139999999999,SITE 1,EXT
2025-12-08 13:00:00,18.54733333333333,16.050333333333334,9.363166666666666,36.24074074074075,6.037037037037037,15.3,965.6759999999999,SITE 1,EXT
2025-12-08 14:00:00,17.488833333333332,15.079666666666666,8.834,37.0,6.018518518518519,14.666666666666666,964.9763333333334,SITE 1,EXT
2025-12-08 15:00:00,18.95266666666667,16.518833333333333,9.757333333333333,37.407407407407405,6.518518518518519,14.9,964.5849999999999,SITE 1,EXT
2025-12-08 16:00:00,29.836935483870967,26.40209677419355,17.070806451612903,37.22222222222222,6.451612903225806,15.03225806451613,964.7,SITE 1,EXT
2025-12-08 17:00:00,106.7125,100.34766666666665,69.55,36.64814814814815,7.055555555555556,16.1,965.118,SITE 1,EXT
2025-12-08 18:00:00,145.9695,136.4355,89.79083333333332,35.37037037037037,8.425925925925927,19.166666666666668,966.0266666666666,SITE 1,EXT
2025-12-08 19:00:00,125.41916666666665,110.20816666666666,67.80183333333333,34.12962962962963,9.74074074074074,22.433333333333334,967.0133333333334,SITE 1,EXT
2025-12-08 20:00:00,98.023,84.904,52.14416666666667,33.51851851851852,9.981481481481483,23.666666666666668,967.956,SITE 1,EXT
