datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-01-19 02:00:00,64.7508064516129,51.43725806451613,31.57709677419355,33.58422939068101,7.6702508960573486,20.032258064516128,963.1674193548387,SITE 1,INT
2026-01-19 03:00:00,49.189,39.82816666666667,24.320833333333333,33.22222222222222,7.5,20.0,962.7446666666667,SITE 1,INT
2026-01-19 04:00:00,37.1045,31.873833333333334,19.563333333333333,32.592592592592595,7.111111111111112,20.666666666666668,962.6063333333333,SITE 1,INT
2026-01-19 05:00:00,53.438833333333335,43.352666666666664,26.650166666666667,32.44444444444444,6.796296296296297,20.233333333333334,963.3626666666667,SITE 1,INT
2026-01-19 06:00:00,267.346,252.8185,161.19883333333334,31.88888888888889,5.777777777777778,19.2,963.5006666666667,SITE 1,INT
2026-01-19 07:00:00,219.12199999999999,206.04483333333334,137.74083333333334,31.61111111111111,6.351851851851852,20.566666666666666,964.2706666666667,SITE 1,INT
2026-01-19 08:00:00,118.73883333333333,111.73816666666667,75.327,31.574074074074076,6.055555555555556,20.166666666666668,965.0756666666667,SITE 1,INT
2026-01-19 09:00:00,73.48216666666667,63.475833333333334,41.31433333333334,32.07407407407407,5.555555555555555,18.866666666666667,965.5476666666667,SITE 1,INT
2026-01-19 10:00:00,53.65383333333333,43.12283333333333,27.936833333333333,32.166666666666664,4.185185185185185,16.9,965.2406666666667,SITE 1,INT
2026-01-19 11:00:00,39.19683333333333,33.35766666666667,21.6825,32.574074074074076,3.0185185185185186,15.3,964.3126666666667,SITE 1,INT
2026-01-19 12:00:00,47.813833333333335,40.094166666666666,26.293,33.611111111111114,3.4444444444444446,14.8,963.7099999999999,SITE 1,INT
2026-01-19 13:00:00,36.41383333333333,31.65983333333333,20.02466666666667,34.2962962962963,3.9074074074074074,14.866666666666667,962.685,SITE 1,INT
2026-01-19 14:00:00,29.191166666666668,26.512666666666668,16.541,34.96296296296296,3.740740740740741,14.033333333333333,961.7753333333333,SITE 1,INT
2026-01-19 15:00:00,34.131166666666665,30.425333333333334,18.039666666666665,35.57407407407407,4.555555555555556,14.4,961.336,SITE 1,INT
2026-01-19 16:00:00,41.8225,36.67966666666666,20.767999999999997,36.111111111111114,4.203703703703704,13.533333333333333,961.462,SITE 1,INT
2026-01-19 17:00:00,192.89866666666666,187.3675,134.18183333333334,36.111111111111114,3.3333333333333335,12.9,961.8196666666666,SITE 1,INT
2026-01-19 18:00:00,390.52750000000003,368.5686666666667,216.203,35.92592592592593,4.740740740740741,14.3,962.3389999999999,SITE 1,INT
2026-01-19 19:00:00,273.2221666666667,256.46433333333334,161.97583333333333,35.48148148148149,8.092592592592593,18.533333333333335,962.858,SITE 1,INT
2026-01-19 20:00:00,188.098,174.13066666666666,109.96933333333332,35.37037037037037,8.833333333333334,19.666666666666668,963.7533333333333,SITE 1,INT
2026-01-19 21:00:00,119.134,105.97433333333333,62.3545,35.0,8.000000000000002,19.033333333333335,964.4816666666667,SITE 1,INT
2026-01-19 22:00:00,64.74283333333334,51.79266666666667,31.801666666666666,35.0,7.777777777777778,18.733333333333334,964.6373333333333,SITE 1,INT
2026-01-19 23:00:00,56.25,45.613166666666665,28.00133333333333,34.907407407407405,8.037037037037038,18.966666666666665,964.8156666666667,SITE 1,INT
2026-01-20 00:00:00,53.148833333333336,43.68366666666667,27.180833333333332,34.42592592592593,8.351851851851853,20.033333333333335,964.8073333333334,SITE 1,INT
2026-01-20 01:00:00,51.48338709677419,42.40483870967742,26.176774193548386,34.086021505376344,8.81720430107527,21.0,964.6351612903226,SITE 1,INT
2026-01-20 02:00:00,48.4335,40.22083333333333,24.534333333333333,33.64814814814815,8.648148148148149,21.0,963.8476666666667,SITE 1,INT
2026-01-20 03:00:00,34.23883333333333,30.551,19.062166666666666,33.20370370370371,7.870370370370371,20.766666666666666,963.5743333333334,SITE 1,INT
2026-01-20 04:00:00,39.53433333333333,34.278,20.81683333333333,32.666666666666664,6.685185185185186,20.0,963.5546666666667,SITE 1,INT
2026-01-20 05:00:00,40.170833333333334,34.698166666666665,20.066333333333333,32.11111111111111,6.796296296296296,20.5,963.6433333333333,SITE 1,INT
2026-01-20 06:00:00,97.54050000000001,90.84316666666668,59.81333333333334,31.703703703703702,6.555555555555556,20.733333333333334,964.2926666666666,SITE 1,INT
2026-01-20 07:00:00,177.92616666666666,169.21983333333336,113.2645,31.25925925925926,6.62962962962963,21.2,965.0496666666666,SITE 1,INT
2026-01-20 08:00:00,91.80749999999999,84.771,51.688833333333335,31.16666666666667,5.962962962962963,20.533333333333335,966.0663333333333,SITE 1,INT
2026-01-20 09:00:00,51.97266666666667,42.722166666666666,24.7835,31.592592592592595,5.537037037037037,19.333333333333332,966.6263333333334,SITE 1,INT
2026-01-20 10:00:00,43.083999999999996,36.63766666666666,21.66166666666667,31.962962962962965,6.296296296296296,19.966666666666665,966.4493333333334,SITE 1,INT
2026-01-20 11:00:00,38.471000000000004,33.60333333333333,20.146333333333335,32.2037037037037,5.518518518518519,18.666666666666668,965.8063333333333,SITE 1,INT
2026-01-20 12:00:00,43.92516666666667,37.344,16.2865,32.92592592592593,5.722222222222222,18.266666666666666,965.254,SITE 1,INT
2026-01-20 13:00:00,40.78633333333333,35.286833333333334,18.549166666666668,33.592592592592595,5.611111111111112,17.166666666666668,964.1096666666667,SITE 1,INT
2026-01-20 14:00:00,42.415166666666664,36.358333333333334,22.359333333333332,34.05555555555556,5.740740740740741,17.1,963.0053333333333,SITE 1,INT
2026-01-20 15:00:00,40.82033333333333,35.132333333333335,18.428166666666666,34.7962962962963,6.574074074074074,17.433333333333334,962.7563333333333,SITE 1,INT
2026-01-20 16:00:00,71.25949999999999,65.74266666666666,41.471999999999994,35.0,6.481481481481482,17.2,962.6746666666667,SITE 1,INT
2026-01-20 17:00:00,234.94099999999997,222.72016666666667,145.25116666666665,34.98148148148148,6.333333333333333,17.033333333333335,962.827,SITE 1,INT
2026-01-20 18:00:00,265.58933333333334,255.5978333333333,172.825,34.851851851851855,7.444444444444445,18.4,963.2990000000001,SITE 1,INT
2026-01-20 19:00:00,319.6425,294.59616666666665,152.9118333333333,34.2962962962963,8.444444444444445,20.4,964.1206666666666,SITE 1,INT
2026-01-20 20:00:00,178.49200000000002,165.6305,100.26416666666667,34.333333333333336,8.62962962962963,20.566666666666666,964.9623333333333,SITE 1,INT
2026-01-20 21:00:00,115.4745,106.00816666666667,67.63016666666667,34.333333333333336,9.111111111111112,21.266666666666666,965.622,SITE 1,INT
2026-01-20 22:00:00,65.00316666666667,53.2455,34.050666666666665,34.092592592592595,8.555555555555555,21.0,965.9103333333334,SITE 1,INT
2026-01-20 23:00:00,53.031333333333336,42.719500000000004,26.091833333333334,33.777777777777786,8.592592592592592,20.933333333333334,966.0973333333333,SITE 1,INT
2026-01-21 00:00:00,58.79016129032258,47.18387096774194,27.076612903225808,33.67383512544803,8.655913978494626,21.258064516129032,965.9767741935483,SITE 1,INT
2026-01-21 01:00:00,38.64066666666667,33.20733333333333,18.573666666666668,33.333333333333336,8.74074074074074,21.966666666666665,965.6216666666667,SITE 1,INT
2026-01-21 02:00:00,43.967999999999996,36.659666666666666,20.430833333333332,32.77777777777778,8.75925925925926,22.433333333333334,965.0343333333333,SITE 1,INT
2026-01-21 03:00:00,42.842333333333336,35.762166666666666,18.926499999999997,32.7037037037037,8.62962962962963,22.633333333333333,964.5313333333332,SITE 1,INT
2026-01-21 04:00:00,35.10733333333334,29.8585,14.753666666666668,32.05555555555556,7.962962962962964,22.4,964.624,SITE 1,INT
2026-01-21 05:00:00,41.06666666666667,32.2265,15.447166666666668,31.62962962962963,7.148148148148149,21.966666666666665,964.7696666666667,SITE 1,INT
2026-01-21 06:00:00,47.37133333333334,37.881,20.45133333333333,31.25925925925926,7.111111111111112,22.0,965.3736666666666,SITE 1,INT
2026-01-21 07:00:00,52.19283333333333,40.86466666666667,23.064833333333333,30.64814814814815,6.574074074074074,22.133333333333333,965.8829999999999,SITE 1,INT
2026-01-21 08:00:00,77.15650000000001,65.91383333333333,37.6285,30.53703703703704,6.574074074074074,22.0,966.7166666666667,SITE 1,INT
2026-01-21 09:00:00,40.760999999999996,31.047666666666668,15.753333333333334,31.074074074074076,6.685185185185186,21.7,966.982,SITE 1,INT
2026-01-21 10:00:00,32.256499999999996,24.887833333333333,11.983166666666667,32.87037037037037,8.24074074074074,21.866666666666667,966.7456666666666,SITE 1,INT
2026-01-21 11:00:00,40.49166666666667,31.148333333333333,17.919333333333334,33.22222222222222,9.222222222222223,22.833333333333332,966.08,SITE 1,INT
2026-01-21 12:00:00,33.89370967741935,26.254677419354838,14.143709677419354,33.24372759856631,7.706093189964157,20.612903225806452,965.1058064516129,SITE 1,INT
2026-01-21 13:00:00,29.9445,23.3715,11.504666666666667,33.092592592592595,6.074074074074074,18.433333333333334,963.9153333333333,SITE 1,INT
2026-01-21 14:00:00,30.5745,24.168499999999998,12.938666666666666,34.01851851851852,7.111111111111112,18.7,962.954,SITE 1,INT
2026-01-21 15:00:00,30.25189655172414,24.690344827586205,13.834655172413793,34.44444444444444,6.743295019157089,17.93103448275862,962.3855172413794,SITE 1,INT
2026-01-21 16:00:00,32.13166666666667,26.484166666666667,14.954833333333333,34.57407407407407,6.425925925925926,17.5,962.2706666666667,SITE 1,INT
2026-01-21 17:00:00,40.17370967741935,31.903225806451612,18.779838709677417,34.46236559139785,6.272401433691757,17.225806451612904,962.5567741935483,SITE 1,INT
2026-01-21 18:00:00,90.7085,79.33216666666667,49.794999999999995,34.61111111111111,6.9259259259259265,17.933333333333334,963.2216666666667,SITE 1,INT
2026-01-21 19:00:00,122.31666666666666,109.648,68.8595,34.55555555555555,8.537037037037038,20.166666666666668,963.76,SITE 1,INT
2026-01-21 20:00:00,145.22916666666666,131.3336666666667,81.907,34.074074074074076,8.685185185185185,20.933333333333334,964.658,SITE 1,INT
2026-01-21 21:00:00,69.42966666666666,56.913333333333334,36.005,33.88888888888889,8.518518518518519,21.0,965.4689999999999,SITE 1,INT
2026-01-21 22:00:00,53.90116666666667,42.88783333333333,27.096333333333334,33.833333333333336,8.833333333333334,21.333333333333332,965.7109999999999,SITE 1,INT
2026-01-21 23:00:00,32.22683333333334,27.162666666666667,16.988833333333336,33.370370370370374,8.407407407407408,21.066666666666666,965.939,SITE 1,INT
2026-01-22 00:00:00,23.080166666666667,19.823333333333334,12.2685,33.18518518518519,8.037037037037036,21.1,966.1653333333333,SITE 1,INT
2026-01-22 01:00:00,27.047833333333333,23.837833333333332,14.811166666666669,32.75925925925926,7.629629629629631,20.966666666666665,966.1800000000001,SITE 1,INT
2026-01-22 02:00:00,389.44083333333333,373.4273333333333,214.31300000000002,32.51851851851852,7.240740740740741,20.666666666666668,965.6663333333333,SITE 1,INT
2026-01-22 03:00:00,450.63916666666665,433.28433333333334,247.7365,32.111111111111114,6.703703703703704,20.233333333333334,965.3843333333333,SITE 1,INT
2026-01-22 04:00:00,260.31193548387097,249.4401612903226,159.12612903225806,31.881720430107528,6.057347670250896,19.64516129032258,965.5164516129032,SITE 1,INT
2026-01-22 05:00:00,40.349666666666664,33.032333333333334,20.762,31.018518518518523,5.537037037037037,19.933333333333334,965.6949999999999,SITE 1,INT
2026-01-22 06:00:00,303.22833333333335,290.19683333333336,177.10916666666668,30.53703703703704,4.555555555555556,19.233333333333334,966.0673333333333,SITE 1,INT
2026-01-22 07:00:00,158.04616666666666,150.59033333333335,108.53616666666667,30.37037037037037,4.851851851851851,19.8,966.8746666666667,SITE 1,INT
2026-01-22 08:00:00,53.981,46.33283333333334,28.885499999999997,30.0,3.1296296296296293,18.0,967.4616666666666,SITE 1,INT
2026-01-22 09:00:00,41.602666666666664,34.07216666666667,23.650333333333332,30.98148148148148,4.12962962962963,18.2,967.745,SITE 1,INT
2026-01-22 10:00:00,24.642833333333332,21.186500000000002,12.652333333333333,31.444444444444446,2.685185185185185,15.966666666666667,967.496,SITE 1,INT
2026-01-22 11:00:00,22.587,19.506833333333336,11.942166666666667,30.96296296296297,1.6111111111111112,15.033333333333333,966.6266666666667,SITE 1,INT
2026-01-22 12:00:00,23.220833333333335,18.976499999999998,11.025333333333332,31.5,1.8333333333333333,15.0,965.4240000000001,SITE 1,INT
2026-01-22 13:00:00,22.968,19.089166666666664,11.161833333333334,32.55555555555556,3.3703703703703707,15.733333333333333,964.5509999999999,SITE 1,INT
2026-01-22 14:00:00,26.778666666666666,22.932000000000002,13.108166666666667,33.370370370370374,4.925925925925926,16.833333333333332,963.7896666666667,SITE 1,INT
2026-01-22 15:00:00,28.42,24.225666666666665,14.394333333333332,33.88888888888889,3.6111111111111116,14.7,963.5203333333334,SITE 1,INT
2026-01-22 16:00:00,33.106500000000004,28.067333333333334,16.9415,34.31481481481481,3.425925925925926,14.066666666666666,963.3286666666667,SITE 1,INT
2026-01-22 17:00:00,58.3275,48.83833333333334,32.6975,34.388888888888886,3.3703703703703707,14.033333333333333,963.6596666666667,SITE 1,INT
2026-01-22 18:00:00,100.16833333333332,89.39,59.9,34.44444444444444,4.666666666666667,15.5,964.4293333333334,SITE 1,INT
2026-01-22 19:00:00,113.087,103.52133333333333,64.788,33.77777777777778,5.62962962962963,17.3,964.9286666666667,SITE 1,INT
2026-01-22 20:00:00,96.32466666666666,87.9435,52.925666666666665,33.777777777777786,6.62962962962963,18.466666666666665,965.8513333333334,SITE 1,INT
2026-01-22 21:00:00,67.85366666666667,55.060500000000005,33.473,33.851851851851855,6.759259259259259,18.633333333333333,966.4976666666666,SITE 1,INT
2026-01-22 22:00:00,52.79083333333333,42.775999999999996,26.296833333333332,33.72222222222222,6.62962962962963,18.766666666666666,966.5613333333333,SITE 1,INT
2026-01-22 23:00:00,41.81816666666667,35.12933333333333,20.7045,33.25925925925926,6.611111111111112,19.0,966.169,SITE 1,INT
2026-01-23 00:00:00,34.96266666666667,30.726999999999997,17.78483333333333,33.148148148148145,6.481481481481482,19.0,966.0763333333333,SITE 1,INT
2026-01-23 01:00:00,25.885499999999997,23.2495,14.073833333333333,32.74074074074074,6.0925925925925934,19.0,965.8503333333333,SITE 1,INT
2026-01-23 02:00:00,23.418499999999998,21.031,12.9195,32.407407407407405,5.87037037037037,19.0,965.4846666666667,SITE 1,INT
2026-01-23 03:00:00,24.552000000000003,22.1365,13.845666666666666,32.01851851851852,5.777777777777778,19.0,965.106,SITE 1,INT
2026-01-23 04:00:00,25.3005,22.783166666666666,14.407333333333334,31.666666666666668,5.055555555555555,18.9,965.4783333333332,SITE 1,INT
2026-01-23 05:00:00,41.8715,33.90933333333333,20.987833333333334,31.592592592592595,5.12962962962963,18.833333333333332,965.6766666666666,SITE 1,INT
2026-01-23 06:00:00,311.76500000000004,297.0646666666667,202.255,30.96296296296297,4.351851851851852,18.366666666666667,965.7453333333334,SITE 1,INT
2026-01-23 07:00:00,189.6385,182.96383333333333,134.805,30.870370370370374,5.111111111111112,19.533333333333335,966.329,SITE 1,INT
2026-01-23 08:00:00,193.9735,186.32133333333334,130.95083333333335,30.48148148148148,3.314814814814815,17.433333333333334,967.2973333333333,SITE 1,INT
2026-01-23 09:00:00,166.15583333333333,159.47533333333334,116.5395,30.5,2.4259259259259256,16.633333333333333,967.8396666666666,SITE 1,INT
2026-01-23 10:00:00,42.45183333333333,35.32899999999999,22.996333333333332,30.740740740740744,1.8333333333333333,15.8,967.8333333333334,SITE 1,INT
2026-01-23 11:00:00,27.168166666666664,23.541999999999998,14.699333333333334,31.11111111111111,0.6666666666666666,14.066666666666666,967.1526666666667,SITE 1,INT
2026-01-23 12:00:00,23.078666666666667,19.965833333333332,12.881499999999999,31.925925925925927,1.0,13.566666666666666,966.2333333333333,SITE 1,INT
2026-01-23 13:00:00,26.31833333333333,22.905666666666665,14.685166666666667,32.68518518518518,2.425925925925926,14.633333333333333,965.0713333333333,SITE 1,INT
2026-01-23 14:00:00,29.673833333333334,25.965500000000002,16.399166666666666,33.074074074074076,1.888888888888889,13.633333333333333,963.7990000000001,SITE 1,INT
2026-01-23 15:00:00,30.196666666666665,26.710166666666666,16.608166666666666,33.68518518518519,2.259259259259259,13.666666666666666,963.5016666666667,SITE 1,INT
2026-01-23 16:00:00,37.223,31.607000000000003,20.003666666666668,34.25925925925926,1.7407407407407407,12.5,963.6603333333334,SITE 1,INT
2026-01-23 17:00:00,50.4645,41.103833333333334,25.619500000000002,34.148148148148145,1.6851851851851853,12.533333333333333,963.8903333333333,SITE 1,INT
2026-01-23 18:00:00,487.731,461.1021666666667,257.87966666666665,33.851851851851855,2.9074074074074074,14.033333333333333,964.8136666666667,SITE 1,INT
2026-01-23 19:00:00,245.905,231.0795,152.377,33.833333333333336,5.055555555555555,16.566666666666666,965.6926666666666,SITE 1,INT
2026-01-23 20:00:00,169.03783333333334,159.907,108.87333333333332,33.66666666666667,6.314814814814815,18.066666666666666,966.495,SITE 1,INT
2026-01-23 21:00:00,160.83673913043478,152.92478260869566,102.33760869565216,33.84057971014493,7.198067632850242,19.08695652173913,967.5073913043477,SITE 1,INT
2026-01-23 22:00:00,85.9765,78.03883333333333,49.6125,33.148148148148145,6.407407407407407,18.8,967.5699999999999,SITE 1,INT
2026-01-23 23:00:00,64.75790322580646,54.62193548387096,34.126612903225805,33.27956989247312,5.591397849462366,17.967741935483872,967.5480645161291,SITE 1,INT
2026-01-24 00:00:00,40.23266666666667,34.11333333333333,21.824,32.648148148148145,4.888888888888888,17.166666666666668,967.005,SITE 1,INT
2026-01-24 01:00:00,32.4385,28.471,17.905666666666665,32.648148148148145,4.888888888888888,17.5,966.546,SITE 1,INT
2026-01-24 02:00:00,24.770666666666667,22.680833333333332,14.743666666666666,32.0,3.7962962962962967,16.633333333333333,965.788,SITE 1,INT
2026-01-24 03:00:00,23.08216666666667,21.4525,14.381333333333334,31.740740740740744,2.8703703703703707,16.0,965.9926666666667,SITE 1,INT
2026-01-24 04:00:00,25.331,23.032833333333333,15.163166666666665,31.444444444444446,2.037037037037037,15.233333333333333,966.1270000000001,SITE 1,INT
2026-01-24 05:00:00,43.16883333333333,35.38966666666667,22.616,30.833333333333336,2.185185185185185,16.133333333333333,966.3956666666667,SITE 1,INT
2026-01-24 06:00:00,53.481,43.54216666666667,28.6435,30.555555555555557,1.777777777777778,15.766666666666667,966.9826666666667,SITE 1,INT
2026-01-24 07:00:00,66.81433333333334,53.89783333333333,34.84983333333333,30.351851851851855,0.7592592592592593,15.0,967.673,SITE 1,INT
2026-01-24 08:00:00,57.0205,45.86816666666667,29.985166666666665,30.370370370370374,0.3148148148148148,14.3,968.7086666666667,SITE 1,INT
2026-01-24 09:00:00,34.68,30.32177419354839,19.620483870967742,30.358422939068102,-1.5412186379928317,12.35483870967742,969.0645161290323,SITE 1,INT
2026-01-24 10:00:00,32.922333333333334,28.88,18.737333333333332,30.740740740740744,-2.111111111111111,11.833333333333334,968.8813333333333,SITE 1,INT
2026-01-24 11:00:00,29.156166666666664,26.63083333333333,17.498,31.62962962962963,-0.7222222222222222,12.166666666666666,968.1043333333333,SITE 1,INT
2026-01-24 12:00:00,30.06557692307692,27.270192307692305,18.094423076923075,32.43589743589744,-0.06410256410256411,12.115384615384615,967.2638461538462,SITE 1,INT
2026-01-24 14:00:00,29.884999999999998,27.18,18.884999999999998,31.111111111111114,1.6666666666666667,15.0,964.98,SITE 1,INT
2026-01-24 15:00:00,32.984,29.188,19.2115,33.592592592592595,1.962962962962963,13.4,964.6986666666667,SITE 1,INT
2026-01-24 16:00:00,40.00866666666666,33.85616666666667,22.191,34.833333333333336,2.055555555555556,12.3,964.2873333333333,SITE 1,INT
2026-01-24 17:00:00,113.94083333333333,105.02333333333333,69.93866666666666,35.092592592592595,2.7037037037037037,13.1,964.818,SITE 1,INT
2026-01-24 18:00:00,351.671,335.71,208.6745,34.88888888888889,5.222222222222223,15.666666666666666,965.2616666666667,SITE 1,INT
2026-01-24 19:00:00,679.2866666666666,617.2581666666666,268.2033333333333,34.5,10.62962962962963,23.3,966.2793333333334,SITE 1,INT
2026-01-24 20:00:00,262.4758333333333,241.13166666666666,135.35216666666668,34.42592592592593,9.666666666666666,22.066666666666666,967.2896666666667,SITE 1,INT
2026-01-24 21:00:00,113.13983870967742,103.83790322580644,62.86258064516129,34.39068100358423,8.405017921146955,20.29032258064516,968.2812903225807,SITE 1,INT
2026-01-24 22:00:00,62.434666666666665,51.0615,32.1605,34.44444444444444,7.574074074074074,19.033333333333335,968.6803333333334,SITE 1,INT
2026-01-24 23:00:00,38.708,33.406666666666666,21.370166666666666,33.90740740740741,6.12962962962963,17.633333333333333,968.3723333333332,SITE 1,INT
2026-01-25 00:00:00,33.11383333333333,29.799666666666667,18.00583333333333,33.851851851851855,5.407407407407407,16.833333333333332,967.9363333333333,SITE 1,INT
2026-01-25 01:00:00,30.2395,27.903000000000002,18.572499999999998,33.42592592592593,5.814814814814815,17.866666666666667,967.4626666666667,SITE 1,INT
2026-01-25 02:00:00,28.999166666666667,26.936333333333334,17.989666666666665,33.166666666666664,5.407407407407407,17.4,967.385,SITE 1,INT
2026-01-25 03:00:00,31.723000000000003,28.779166666666665,19.360833333333336,32.75925925925926,5.148148148148149,17.6,967.1576666666666,SITE 1,INT
2026-01-25 04:00:00,32.5985,29.514666666666667,19.625833333333333,32.27777777777778,4.87037037037037,17.733333333333334,967.2433333333333,SITE 1,INT
2026-01-25 05:00:00,22.495333333333335,20.7655,13.785833333333333,31.666666666666668,2.351851851851852,15.366666666666667,967.4816666666667,SITE 1,INT
2026-01-25 06:00:00,34.67166666666667,29.711333333333336,18.324333333333335,31.03703703703704,1.5925925925925926,15.1,968.108,SITE 1,INT
2026-01-25 07:00:00,28.206666666666667,25.651999999999997,16.675833333333333,30.870370370370374,0.7037037037037037,14.366666666666667,968.8086666666666,SITE 1,INT
2026-01-25 08:00:00,47.733064516129026,41.46741935483871,28.184354838709677,30.681003584229394,-0.949820788530466,12.741935483870968,969.7254838709677,SITE 1,INT
2026-01-25 09:00:00,46.50333333333333,38.084500000000006,23.5555,34.53703703703704,9.722222222222223,22.433333333333334,969.7153333333333,SITE 1,INT
2026-01-25 10:00:00,27.831500000000002,23.807333333333336,14.054833333333333,34.00000000000001,4.111111111111112,15.233333333333333,969.3576666666667,SITE 1,INT
2026-01-25 11:00:00,14.653666666666668,12.9195,8.242166666666666,33.44444444444444,1.2037037037037037,12.933333333333334,968.6043333333333,SITE 1,INT
2026-01-25 12:00:00,14.652999999999999,12.936833333333334,8.353,33.25925925925926,-2.925925925925926,9.4,967.4146666666667,SITE 1,INT
2026-01-25 13:00:00,11.286666666666665,10.018166666666668,6.535833333333334,33.48148148148149,-4.518518518518519,8.1,966.346,SITE 1,INT
2026-01-25 14:00:00,11.072000000000001,9.722666666666667,6.293,34.166666666666664,-3.481481481481482,8.4,965.62,SITE 1,INT
2026-01-25 15:00:00,16.725666666666665,15.247833333333334,10.232333333333335,34.62962962962963,-4.240740740740741,7.7,965.0093333333333,SITE 1,INT
2026-01-25 16:00:00,20.356551724137933,18.480862068965518,12.139310344827587,34.827586206896555,-4.42528735632184,7.827586206896552,964.8965517241379,SITE 1,INT
2026-01-25 17:00:00,225.371,217.9465,149.24066666666667,34.851851851851855,-4.37037037037037,7.466666666666667,965.2406666666667,SITE 1,INT
2026-01-25 18:00:00,348.365,335.88283333333334,222.16516666666666,34.648148148148145,-2.4074074074074074,9.033333333333333,965.8183333333333,SITE 1,INT
2026-01-25 19:00:00,329.2708333333333,318.19233333333335,209.50616666666664,34.25925925925926,0.03703703703703705,11.133333333333333,966.163,SITE 1,INT
2026-01-25 20:00:00,225.15133333333333,215.95433333333332,139.244,34.18518518518518,1.0370370370370372,12.033333333333333,967.107,SITE 1,INT
2026-01-25 21:00:00,61.574,52.442166666666665,34.51416666666667,33.88888888888889,0.01851851851851852,11.266666666666667,967.9276666666667,SITE 1,INT
2026-01-25 22:00:00,148.56783333333334,141.04566666666668,90.304,33.833333333333336,0.5555555555555556,11.966666666666667,968.0803333333333,SITE 1,INT
2026-01-25 23:00:00,40.74274193548387,35.03709677419355,23.098387096774193,33.566308243727605,1.9892473118279572,13.387096774193548,968.1051612903225,SITE 1,INT
2026-01-26 00:00:00,24.185,22.994333333333334,16.342833333333335,33.01851851851852,1.1666666666666667,13.066666666666666,967.8330000000001,SITE 1,INT
2026-01-26 01:00:00,10.566166666666668,9.911666666666667,6.95,32.72222222222222,2.2222222222222223,14.133333333333333,967.5126666666667,SITE 1,INT
2026-01-26 02:00:00,7.185999999999999,6.700666666666667,4.557833333333333,32.44444444444444,2.240740740740741,14.533333333333333,966.9626666666667,SITE 1,INT
2026-01-26 03:00:00,15.937999999999999,14.798,10.481,32.24074074074074,2.5185185185185186,15.133333333333333,966.509,SITE 1,INT
2026-01-26 04:00:00,16.369833333333332,15.401166666666667,10.750833333333333,31.925925925925927,2.0925925925925926,15.0,966.4243333333333,SITE 1,INT
2026-01-26 05:00:00,21.653666666666666,19.978333333333335,13.455333333333334,31.592592592592595,2.388888888888889,15.433333333333334,966.475,SITE 1,INT
2026-01-26 06:00:00,131.53983333333335,126.017,90.15333333333334,31.055555555555557,3.314814814814815,16.9,966.7046666666666,SITE 1,INT
2026-01-26 07:00:00,89.93866666666666,82.80466666666666,60.708,30.981481481481485,3.0,16.7,967.2136666666667,SITE 1,INT
2026-01-26 08:00:00,100.99433333333333,95.00016666666667,67.92233333333334,30.90740740740741,2.7222222222222223,16.366666666666667,968.0956666666666,SITE 1,INT
2026-01-26 09:00:00,51.7465,46.41383333333333,31.047166666666666,31.074074074074076,3.111111111111111,17.0,968.3696666666667,SITE 1,INT
2026-01-26 10:00:00,21.132166666666667,18.550333333333334,11.547166666666667,31.61111111111111,2.851851851851852,16.0,968.2903333333333,SITE 1,INT
2026-01-26 11:00:00,19.266333333333332,16.9355,10.707500000000001,31.962962962962965,1.888888888888889,14.533333333333333,967.8716666666667,SITE 1,INT
2026-01-26 12:00:00,21.247166666666665,18.603,11.256,32.648148148148145,1.5185185185185186,13.533333333333333,966.8206666666666,SITE 1,INT
2026-01-26 13:00:00,22.505,20.2485,12.699666666666667,33.611111111111114,1.814814814814815,13.2,965.9816666666667,SITE 1,INT
2026-01-26 14:00:00,23.578166666666668,21.103666666666665,12.085666666666667,34.351851851851855,-0.29629629629629634,10.733333333333333,964.904,SITE 1,INT
2026-01-26 15:00:00,17.97533333333333,15.833666666666666,10.5465,35.0,-0.962962962962963,9.933333333333334,964.696,SITE 1,INT
2026-01-26 16:00:00,22.479137931034483,19.904827586206896,12.816379310344828,35.440613026819925,-1.3218390804597702,9.172413793103448,964.5544827586208,SITE 1,INT
2026-01-26 17:00:00,33.57233333333333,28.605999999999998,18.5485,35.46296296296296,-0.6666666666666666,9.8,964.8333333333334,SITE 1,INT
2026-01-26 18:00:00,499.1381666666667,460.85400000000004,217.65050000000002,35.01851851851852,0.5925925925925927,11.166666666666666,965.4,SITE 1,INT
2026-01-26 19:00:00,174.08350000000002,166.85066666666668,119.37283333333333,34.7037037037037,1.5185185185185186,12.1,966.1536666666667,SITE 1,INT
2026-01-26 20:00:00,161.69583333333333,155.42233333333334,110.41933333333333,34.81481481481481,5.296296296296296,15.866666666666667,966.965,SITE 1,INT
2026-01-26 21:00:00,667.7706666666667,560.9638333333334,168.989,34.5,6.185185185185186,16.966666666666665,967.5840000000001,SITE 1,INT
2026-01-26 22:00:00,582.6911666666667,513.2810000000001,206.9896666666667,34.14814814814815,5.12962962962963,16.066666666666666,967.8696666666667,SITE 1,INT
2026-01-26 23:00:00,94.62133333333333,83.21633333333332,48.9195,33.851851851851855,3.1666666666666665,14.066666666666666,967.788,SITE 1,INT
