date,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-01-15,80.15017337031901,71.09311373092926,45.10027045769764,31.950993989828945,11.339189397441825,29.50624133148405,972.0865880721221,SITE 3,EXT
2026-01-16,54.81217930029155,46.94429300291545,30.8840889212828,32.30401684483317,8.398121153223194,25.132653061224488,972.3739650145773,SITE 3,EXT
2026-01-17,39.56312066574202,31.13643550624133,20.40269764216366,32.295423023578365,3.46432424102327,16.993065187239946,971.5159500693482,SITE 3,EXT
2026-01-18,65.32981276005547,56.86314840499307,36.15278085991678,31.591154261057174,5.429187856372323,21.288488210818308,971.0124410540915,SITE 3,EXT
2026-01-19,80.40867545076283,72.29030513176144,46.09520110957004,32.044228694714135,6.131915549391278,21.7628294036061,970.4023855755895,SITE 3,EXT
2026-01-20,65.76157580919931,59.10037478705281,40.03120954003407,30.10600037857278,7.285633162975582,24.846678023850085,971.6782964224873,SITE 3,EXT
2026-01-21,51.12911805555555,43.65584722222222,28.971520833333333,30.817901234567902,5.7692901234567895,21.280555555555555,971.7767916666667,SITE 3,EXT
2026-01-22,39.771518723994454,33.4545145631068,23.445471567267685,30.31900138696255,2.982740021574973,18.20249653259362,972.5800970873786,SITE 3,EXT
2026-01-23,38.10671328671329,31.573083916083917,22.345433566433567,30.802641802641805,1.7055167055167058,16.050349650349652,972.8563356643357,SITE 3,EXT
2026-01-24,55.833058252427186,48.995034674063795,33.59662274618585,31.4763445831407,1.0348281707505007,14.718446601941748,973.7115811373094,SITE 3,EXT
2026-01-25,35.55125520110957,29.669868238557555,21.72377947295423,30.935429187856375,-3.795654184003699,10.782246879334258,974.196851595007,SITE 3,EXT
2026-01-26,37.765672676837724,31.399223300970874,21.82100554785021,30.79442132840191,-1.1542610571736787,13.044382801664355,973.5609431345353,SITE 3,EXT
2026-01-27,53.015665742024964,45.36459084604716,31.127094313453533,31.33148404993065,-2.2507320080135615,11.997226074895977,973.4508183079057,SITE 3,EXT
2026-01-28,70.98598611111112,62.33110416666666,42.18599305555556,31.865740740740744,-0.16435185185185186,13.452777777777778,973.1570972222222,SITE 3,EXT
2026-01-29,73.20426388888889,65.44146527777778,44.81033333333333,32.097993827160494,1.457561728395062,16.381944444444443,973.4886805555556,SITE 3,EXT
2026-01-30,87.22644937586685,78.06356449375868,51.44044382801664,32.43643088303283,1.6350747418708584,16.06380027739251,973.2337170596394,SITE 3,EXT
2026-01-31,92.77900138696256,84.66633148404993,57.27183079056865,32.11280628756357,7.592849437509631,22.865464632454923,972.6574063800277,SITE 3,EXT
2026-02-01,76.54126213592232,69.80788488210818,48.88558252427184,32.87101248266297,10.012328556017875,26.23855755894591,971.9153259361997,SITE 3,EXT
2026-02-02,62.71681944444445,57.177659722222224,42.34755555555556,34.01543209876544,12.575617283950619,28.31388888888889,971.1802361111112,SITE 3,EXT
2026-02-03,51.776775312066576,46.94002773925104,34.931463245492374,29.340422253043613,16.192787794729544,46.33287101248266,973.7564355062414,SITE 3,EXT
2026-02-04,44.819520833333335,39.875875,30.683458333333334,31.49845679012346,14.349537037037036,38.99305555555556,973.899,SITE 3,EXT
2026-02-05,85.85119117647058,78.309,52.854323529411765,31.055555555555554,8.926470588235293,25.723529411764705,972.7083529411766,SITE 3,EXT
2026-02-06,82.9249375,76.39470138888889,52.21768055555556,32.73148148148148,7.2932098765432105,23.7125,973.9257777777779,SITE 3,EXT
2026-02-07,65.63817361111111,59.594208333333334,42.98554166666667,33.111111111111114,8.224537037037038,24.358333333333334,974.5097083333333,SITE 3,EXT
2026-02-08,68.18045076282941,61.984570041608876,44.552378640776695,33.30636461704423,4.498381877022654,18.68515950069348,973.2938973647712,SITE 3,EXT
2026-02-09,74.64990845070422,67.89610563380282,48.26782394366197,33.50469483568075,4.253521126760563,17.011267605633805,971.9059718309859,SITE 3,EXT
2026-02-10,70.99303744798891,64.34608876560333,46.04357142857143,33.032054245646485,4.056865464632455,17.205270457697644,972.4204576976422,SITE 3,EXT
2026-02-11,69.74283333333332,64.39413194444445,47.41904861111111,33.11188271604938,10.023919753086421,25.630555555555556,973.3441388888889,SITE 3,EXT
2026-02-12,64.8705589123867,59.80439577039275,44.56141238670695,35.181268882175225,12.153407183618665,26.951661631419938,973.3154531722054,SITE 3,EXT
2026-02-13,49.64692094313454,45.00824549237171,36.174049930651876,35.115580212667595,14.023732470334412,29.869625520110958,972.5827184466019,SITE 3,EXT
2026-02-14,43.21689620758483,38.480908183632735,31.562904191616767,34.434464404524284,14.712796628964295,32.97005988023952,970.9961876247505,SITE 3,EXT
2026-02-15,38.75168067226891,34.079019607843136,29.98652661064426,32.04481792717087,17.766884531590414,43.99159663865546,972.9078011204482,SITE 3,EXT
2026-02-16,43.58510387811634,36.59358033240997,28.341246537396124,31.82748538011696,9.14666051092644,30.764542936288088,974.4253047091412,SITE 3,EXT
2026-02-17,63.04624653739612,54.038788088642654,37.79770775623269,32.38688827331487,1.1611265004616806,14.933518005540167,973.5669667590028,SITE 3,EXT
2026-02-18,79.55056485355648,68.93451882845189,46.33055788005579,32.45932124593213,3.063691306369131,17.96652719665272,972.1722315202231,SITE 3,EXT
2026-02-19,88.32115629984051,79.50439393939394,54.77641148325358,32.69271664008507,4.182172603225235,21.46730462519936,971.3474960127592,SITE 3,EXT
2026-02-20,77.36582409972299,71.19500692520775,51.33105263157894,32.42305324715297,4.009695290858725,20.609418282548475,972.4692520775624,SITE 3,EXT
2026-02-21,83.513324099723,77.50851800554017,55.400193905817176,32.769313634964604,5.043090181594337,20.350415512465375,973.1526731301939,SITE 3,EXT
2026-02-22,82.48475069252078,77.13201523545706,55.77552631578948,32.949369036626656,1.4912280701754388,16.93628808864266,972.4746398891966,SITE 3,EXT
2026-02-23,78.38542936288088,73.7512673130194,54.98713296398892,33.23022468451831,1.9675284702985536,16.66343490304709,970.4931855955679,SITE 3,EXT
2026-02-24,74.60898340248963,70.96424619640388,53.810988934993084,33.54694943906562,5.348086675887506,18.80359612724758,969.4952282157677,SITE 3,EXT
2026-02-25,62.76822714681441,59.80552631578947,48.10144044321329,33.790397045244696,9.670667897814713,24.32409972299169,970.4252354570638,SITE 3,EXT
2026-02-26,63.589072022160664,60.11524238227147,47.83601800554017,34.01892890120037,10.363188673437982,24.87673130193906,971.3266343490304,SITE 3,EXT
2026-02-27,51.77272853185596,49.393891966759,42.232430747922436,34.34903047091413,16.706678978147124,36.12742382271468,971.4608864265928,SITE 3,EXT
2026-02-28,49.62544260027663,47.79982710926694,41.84614107883817,34.17166128784386,17.44352236053481,37.871369294605806,971.0396818810511,SITE 3,EXT
2026-03-01,58.10382271468144,54.67255540166205,41.376911357340724,33.75961834410588,13.504924592182212,31.583102493074794,970.3364404432133,SITE 3,EXT
2026-03-02,60.17424619640388,56.62376210235132,44.36686030428769,31.801905640079912,14.5051483018288,36.60027662517289,972.0155739972338,SITE 3,EXT
2026-03-03,57.01031855955678,52.92549168975069,40.91395429362881,33.898891966759,8.778085564789167,21.930747922437675,972.1582548476455,SITE 3,EXT
2026-03-04,52.73337482710927,50.2896265560166,42.59825726141079,35.81220224373752,11.225603196557554,23.774550484094053,971.2876486860304,SITE 3,EXT
2026-03-05,44.37896814404432,43.298580332409976,39.09472299168975,35.41935980301631,17.259156663588797,35.5803324099723,971.7002493074791,SITE 3,EXT
2026-03-06,43.94401798063624,42.83775933609959,38.33726141078838,35.96204087905333,18.10281235592439,36.31811894882434,970.1841078838174,SITE 3,EXT
2026-03-07,45.88100436681223,44.29662663755458,38.52255458515284,30.64774381368268,19.131489568170792,50.96069868995633,971.4338209606987,SITE 3,EXT
2026-03-08,52.2715027700831,49.92554016620498,40.84545706371191,34.11895967990151,18.545706371191137,42.38227146814405,970.9029916897506,SITE 3,EXT
2026-03-09,45.82426694329184,43.91912171507607,37.96286998616874,35.62010142923006,17.550330413400953,36.69294605809129,970.9914384508991,SITE 3,EXT
2026-03-10,45.35949285714286,42.883114285714285,36.805814285714284,35.06825396825397,16.795238095238098,36.462857142857146,970.7206285714285,SITE 3,EXT
2026-03-11,44.427915512465376,42.895574792243764,37.53389889196676,34.953062480763315,19.084333641120345,40.95567867036011,971.1884210526316,SITE 3,EXT
2026-03-12,44.32532548476454,42.809785318559555,37.177493074792245,35.51169590643275,18.42413050169283,38.903047091412745,970.8586842105262,SITE 3,EXT
2026-03-13,40.351918282548475,37.96537396121884,34.435013850415515,35.72406894429055,17.16143428747307,34.81994459833795,970.748324099723,SITE 3,EXT
2026-03-14,43.66423822714682,41.558434903047086,37.14823407202216,35.8679593721145,16.806709756848264,34.57202216066482,969.7182409972298,SITE 3,EXT
2026-03-15,50.27746196403873,47.94230290456432,38.723734439834026,35.98125096050407,17.699400645458738,35.25726141078838,970.7316459197787,SITE 3,EXT
2026-03-16,54.8027915451895,52.59824344023323,43.74622448979592,35.94914156138646,12.8725299643667,29.11953352769679,970.9610641399418,SITE 3,EXT
2026-03-17,42.27080779944289,40.58158077994429,36.21229108635097,36.0933147632312,16.956050758279172,33.467966573816156,971.2556128133705,SITE 3,EXT
2026-03-18,42.97022130013831,40.75740663900415,36.017690179806365,35.92285231289381,17.30905179037959,34.81742738589212,970.703928077455,SITE 3,EXT
2026-03-19,43.57551246537396,41.7730540166205,36.9902216066482,36.51277316097261,17.770852570021546,34.596952908587255,970.1765235457063,SITE 3,EXT
2026-03-20,39.648081717451525,37.733150969529085,34.43130886426593,34.908433364112035,18.079409048938135,38.146814404432135,969.6151939058173,SITE 3,EXT
2026-03-21,44.56757425742575,43.178585572843,39.264688826025456,36.76646236052177,18.27911362564828,35.51626591230551,968.8246676096181,SITE 3,EXT
2026-03-22,44.96934965034965,43.400867132867134,39.1756013986014,36.411033411033415,19.269619269619273,37.92727272727273,969.1641538461538,SITE 3,EXT
2026-03-23,51.87181692094314,48.13154646324549,40.74307212205271,30.517799352750814,19.014486053321004,51.737864077669904,971.7436754507628,SITE 3,EXT
2026-03-24,42.726998616874134,40.709799446749656,36.030760719225455,33.75902873828185,19.326878745965885,44.66804979253112,971.5604702627938,SITE 3,EXT
2026-03-25,40.95978162650603,39.00906626506024,35.51119728915663,34.910475234270415,18.965863453815263,40.25,970.7784789156627,SITE 3,EXT
2026-03-26,45.81377423822715,44.51350415512465,39.496253462603875,35.525546321945214,19.078177900892584,39.56509695290859,970.1067867036011,SITE 3,EXT
2026-03-27,42.753455678670356,41.55585180055402,36.97224376731302,33.62726992920899,19.631425053862728,44.893351800554015,970.9511911357341,SITE 3,EXT
2026-03-28,41.367153739612185,39.2805540166205,35.724619113573404,32.8601108033241,18.8835026161896,45.02770083102493,972.6469944598338,SITE 3,EXT
2026-03-29,42.11489612188366,40.002375346260386,36.02773545706371,32.864727608494924,19.242843951985225,46.66759002770083,971.6842797783934,SITE 3,EXT
2026-03-30,42.448490304709146,39.09907894736842,34.541759002770085,32.375346260387815,19.30747922437673,48.11495844875346,971.0013850415512,SITE 3,EXT
2026-03-31,39.23173986486486,35.69851351351351,32.25695945945946,31.741741741741745,19.179804804804807,47.814189189189186,971.3726013513512,SITE 3,EXT
2026-04-01,44.07116504854369,41.00081137309292,35.88928571428571,33.46894744952998,13.851132686084144,34.108183079056865,972.3772815533981,SITE 3,EXT
2026-04-02,56.798231197771585,52.85220055710306,42.80054317548747,34.05060352831941,10.062674094707521,25.502785515320333,972.6047353760445,SITE 3,EXT
2026-04-03,52.29944211994421,48.48876569037657,40.15250348675035,34.07329924066325,10.95304509530451,27.05020920502092,972.7315760111577,SITE 3,EXT
2026-04-04,48.136631799163176,46.24584379358438,40.275571827057185,34.65209979854331,17.077328374399507,36.76569037656904,973.674909344491,SITE 3,EXT
2026-04-05,63.11642956764296,60.03055090655509,47.76952580195258,35.58344955834496,14.17092825042616,29.99163179916318,972.5258995815899,SITE 3,EXT
2026-04-06,57.710600558659216,55.33231145251396,46.45645251396648,35.36390440720049,14.715238981998759,31.45391061452514,972.2666061452514,SITE 3,EXT
2026-04-07,47.54109483960948,46.10362622036263,40.52487447698745,36.268402293506895,17.633658763365876,35.18549511854951,972.1894142259415,SITE 3,EXT
2026-04-08,49.06785216178522,47.48983263598326,41.46702231520223,36.062296606229665,17.140089880675657,34.67085076708508,971.576290097629,SITE 3,EXT
2026-04-09,45.861715481171544,44.38993723849372,41.52278242677824,35.07825817449249,17.835115450178215,37.15481171548117,972.1162343096233,SITE 3,EXT
2026-04-10,41.5497344461305,39.47745827010622,36.32503793626707,34.3829033889732,19.06255268925982,42.00606980273141,972.7043095599394,SITE 3,EXT
2026-04-11,45.806178623718885,43.05155197657394,38.35371156661786,33.765251342118106,19.928420367659022,45.78477306002928,972.9186090775988,SITE 3,EXT
2026-04-12,52.46446629213483,49.853700842696625,41.503518258426965,32.49453807740325,18.56819600499376,46.02387640449438,972.8988904494382,SITE 3,EXT
2026-04-13,44.043601449275364,42.19950724637681,38.631521739130434,35.65942028985507,18.85024154589372,39.07536231884058,969.9461304347825,SITE 3,EXT
2026-04-14,38.897004189944134,36.5217248603352,34.49844972067039,32.65285536933582,19.359869646182496,46.3072625698324,971.8962988826815,SITE 3,EXT
2026-04-15,52.71191176470588,50.43455182072829,42.43233193277311,35.318238406473704,16.94133208839091,37.56582633053221,970.8926330532213,SITE 3,EXT
2026-04-16,51.45377793296089,49.19512569832402,42.951787709497204,36.415270018621975,17.583798882681563,34.73882681564246,969.4400698324022,SITE 3,EXT
2026-04-17,52.55255070202808,50.23335413416537,43.14501560062403,35.9681053908823,18.797885248743285,38.18096723868955,968.7625273010921,SITE 3,EXT
2026-04-18,44.99914106145251,43.40513268156425,40.22446927374302,36.32448789571695,18.793451272501553,37.702513966480446,968.2257122905028,SITE 3,EXT
2026-04-19,48.032851063829796,46.68278723404255,43.261964539007096,36.412923561859735,19.271079590228528,38.98723404255319,968.4538581560283,SITE 3,EXT
2026-04-20,61.637123955431754,60.8066852367688,45.35262534818942,31.11343237387806,20.3659857629217,53.860724233983284,969.9313091922006,SITE 3,EXT
2026-04-21,48.149532775453274,46.98497210599721,42.98913528591353,33.26514799318147,21.06539593987293,50.12970711297071,970.796359832636,SITE 3,EXT
2026-04-22,41.25666666666667,39.85090655509065,37.813493723849376,33.38369750503642,18.906710057337673,44.25523012552301,971.3565271966527,SITE 3,EXT
2026-04-23,44.967719665271964,43.89021617852162,40.67030683403068,36.164574616457465,20.34790020145669,42.14923291492329,969.8693863319386,SITE 3,EXT
2026-04-24,46.20856345885635,44.92089958158996,40.92402370990237,35.01317216798388,19.253060591972726,40.72384937238494,969.9683821478382,SITE 3,EXT
2026-04-25,49.86163407821229,48.6597625698324,44.27159916201117,35.417442582247055,19.90689013035382,41.94832402234637,970.1886452513966,SITE 3,EXT
2026-04-26,51.09695682451253,49.576608635097486,45.01263231197772,35.37759207675642,20.099040544722996,42.26183844011142,971.8137325905293,SITE 3,EXT
2026-04-27,52.608254189944134,49.86728351955307,42.73897346368715,34.36297330850404,18.93544382371198,41.32821229050279,973.3506424581007,SITE 3,EXT
2026-04-28,47.078145048814505,45.7113040446304,42.85124128312413,35.41841004184101,19.23368975670231,40.41841004184101,972.1655230125524,SITE 3,EXT
2026-04-29,48.76323054331865,47.99084434654919,46.0001174743025,32.92298906836351,19.63370859846631,47.01762114537445,972.8747283406753,SITE 3,EXT
2026-04-30,48.842848837209296,48.22800145348837,45.41007994186046,33.889696382428944,20.967377260981912,49.10029069767442,974.0796220930233,SITE 3,EXT
2026-05-01,54.21628312412831,53.1768410041841,47.777308228730824,36.179296451262985,20.89725708972571,42.776847977684795,971.7897210599721,SITE 3,EXT
2026-05-02,46.63560669456067,45.852726638772666,43.150543933054394,35.35797303579731,21.597706493103985,45.74058577405858,971.4918410041842,SITE 3,EXT
2026-05-03,45.063393854748604,43.791305865921785,41.85208798882682,34.182184978274364,19.155027932960895,42.565642458100555,972.2970251396648,SITE 3,EXT
2026-05-04,36.350530421216845,35.41765990639626,33.3184399375975,32.67204021494193,20.385682093950425,49.34789391575663,973.5907020280812,SITE 3,EXT
2026-05-05,28.532608089260812,28.149295676429567,27.06221757322176,34.042305904230595,18.535564853556487,42.0,972.3106973500697,SITE 3,EXT
2026-05-06,36.76676429567643,36.262921896792186,34.697789400278936,34.37393460406013,18.867193553386024,41.80055788005579,971.8227336122734,SITE 3,EXT
2026-05-07,52.96924632352941,52.9088419117647,50.135625,34.728349673202615,19.671160130718956,42.01470588235294,971.6858455882352,SITE 3,EXT
2026-05-08,43.38546296296296,42.98084757834758,41.765690883190885,34.421494143716366,19.96834441278886,44.4002849002849,971.8803418803419,SITE 3,EXT
2026-05-09,30.870395537525354,30.86797160243408,28.10001014198783,31.55397791300428,20.611899932386752,53.18661257606491,974.4384989858012,SITE 3,EXT
2026-05-10,58.67984615384615,57.46234965034965,53.47818181818182,35.72494172494173,19.860916860916863,41.96363636363636,973.5002377622378,SITE 3,EXT
2026-05-11,53.477723463687155,53.380481843575424,50.598477653631285,35.620732464307885,20.945841092489136,43.779329608938546,972.8026396648044,SITE 3,EXT
2026-05-12,41.539316596931656,39.06521617852162,36.51186889818689,35.75313807531381,19.591662792499612,41.189679218967925,973.5491352859135,SITE 3,EXT
2026-05-13,37.30959778085992,33.765388349514566,30.751643550624134,35.659577746956394,19.95222684543073,41.87101248266297,973.0096116504855,SITE 3,EXT
2026-05-14,38.55894841269841,36.12412698412699,32.02472222222222,35.11904761904762,20.044091710758376,41.70238095238095,972.2193253968254,SITE 3,EXT
2026-05-15,37.6394297635605,33.77965924895688,30.082656467315715,35.080358522639465,19.48462370576418,41.67315716272601,972.2566898470099,SITE 3,EXT
2026-05-16,35.14938803894297,31.11797635605007,28.135785813630044,31.07093184979138,20.133673311698345,53.34214186369958,973.8540333796941,SITE 3,EXT
2026-05-17,37.779965325936196,33.971116504854365,30.176213592233008,34.98844197873324,21.361534905224225,46.96671289875173,974.0142718446602,SITE 3,EXT
2026-05-18,42.75152294853964,38.3755702364395,30.804144645340752,30.227940040179263,20.232576108793076,56.2336578581363,975.1186091794159,SITE 3,EXT
2026-05-19,36.6721059972106,32.70504184100418,29.782852161785218,33.28916782891679,20.905780257244693,49.92468619246862,974.4141422594141,SITE 3,EXT
2026-05-20,38.276108786610884,35.212789400278936,32.09040446304044,34.273206260653964,21.12970711297071,47.87308228730823,974.0201673640166,SITE 3,EXT
2026-05-21,39.48435146443514,35.97818688981869,31.629044630404465,34.50953045095305,21.189369285603593,47.61506276150627,974.2849790794978,SITE 3,EXT
2026-05-22,36.6579009762901,33.00124128312413,30.230941422594142,35.10460251046025,20.697350069735005,44.69037656903766,974.2960669456068,SITE 3,EXT
2026-05-23,34.04549511854951,29.37692468619247,27.330822873082287,32.505811250581125,21.018905935223927,51.80753138075314,974.0250906555091,SITE 3,EXT
2026-05-24,35.67431659693166,31.459309623430965,28.674958158995814,33.689756702309005,21.051448938478227,49.10041841004184,974.4419246861925,SITE 3,EXT
2026-05-25,43.53973463687151,38.25791201117318,29.63336592178771,30.758069522036003,20.387181874612043,54.85335195530726,975.9674301675979,SITE 3,EXT
2026-05-26,35.54433751743375,31.606394700139468,28.157510460251046,31.823957849062452,20.975515264218195,53.43654114365411,976.1407949790795,SITE 3,EXT
2026-05-27,35.93586059743954,31.87620910384068,28.77217638691323,34.29350403034614,21.091354512407143,48.02275960170697,974.6526315789474,SITE 3,EXT
2026-05-28,34.79814245810056,30.14824720670391,27.516201117318435,34.837057728119184,20.711514587212914,45.13268156424581,974.2073743016759,SITE 3,EXT
2026-05-29,41.18400837988827,36.43640363128492,29.890530726256983,33.54205462445686,20.81315952824333,48.46368715083799,975.2871089385474,SITE 3,EXT
2026-05-30,38.864244755244755,35.4562027972028,31.207363636363635,36.064491064491065,20.96114996114996,43.472727272727276,973.8572867132866,SITE 3,EXT
2026-05-31,38.97930084745763,34.37055084745762,28.545889830508475,32.30696798493409,20.507689893283114,51.83050847457627,974.150268361582,SITE 3,EXT
2026-06-01,35.75940027894003,31.115460251046024,28.057273361227335,34.20889508755617,21.19324345265768,48.06136680613668,973.6504881450488,SITE 3,EXT
2026-06-02,36.33107541899441,32.41935754189944,29.004769553072627,34.27529484792055,21.5727808814401,48.858938547486034,974.6166759776537,SITE 3,EXT
2026-06-03,34.51164804469274,29.863645251396647,26.875656424581006,35.08612662942272,20.877560521415273,45.2304469273743,975.4692458100559,SITE 3,EXT
2026-06-04,33.103,28.565085106382977,25.68150354609929,28.765169424743895,20.01733648542159,59.99716312056738,976.0242411347517,SITE 3,EXT
2026-06-05,47.47909916201118,43.567667597765364,36.35808659217877,32.72501551831161,20.04965859714463,49.608938547486034,974.0302374301676,SITE 3,EXT
2026-06-06,38.97992028985507,35.246847826086956,31.25745652173913,31.02415458937198,20.76731078904992,55.15217391304348,973.9032463768116,SITE 3,EXT
2026-06-07,33.502213687150835,28.69233938547486,26.184203910614524,32.361111111111114,20.141216635630045,50.10195530726257,976.1723463687151,SITE 3,EXT
2026-06-08,38.8411592178771,35.264790502793296,31.091159217877095,33.061762880198636,20.62849162011173,49.32122905027933,977.0593854748604,SITE 3,EXT
2026-06-09,36.107060957910015,32.63936865021771,28.603374455732943,30.070149975810356,20.347524592807613,56.83599419448476,975.321611030479,SITE 3,EXT
